league,season,match_url
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/livingston-kilmarnock-0rZkwxDM/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/motherwell-rangers-C49xahZr/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-johnstone-motherwell-KrEMznpA/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/aberdeen-hearts-UoF25fdF/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/motherwell-dundee-utd-tSwGQbTG/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/ross-county-kilmarnock-fPOgwiVC/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/aberdeen-motherwell-pULKijp6/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/aberdeen-kilmarnock-2RqpHRUE/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/aberdeen-livingston-EHwyQRx6/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/rangers-ross-county-KnEXllUO/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/aberdeen-st-mirren-fDUdxaLE/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-johnstone-aberdeen-KfvXQ7Na/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/livingston-aberdeen-0SU6hTZN/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/dundee-utd-livingston-pEcOc9gD/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/aberdeen-st-mirren-nTvLbkv7/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-mirren-livingston-SIhXkFdS/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/dundee-utd-kilmarnock-40ybfk5B/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/motherwell-celtic-vJTAimkU/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/motherwell-ross-county-86VbHcqk/
Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/rangers-celtic-YRTGyvf8/
