scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-18 23:33:26 UTC,2021-04-25 16:00:00 UTC,B. Monchengladbach,Arminia Bielefeld,Bundesliga 2020/2021,5,0,"3:0, 2:0",Borussia-Park,Mönchengladbach,Germany,"[{'odds_over': '2.30', 'odds_under': '1.68', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.64', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 00:02:03 UTC,2021-05-03 16:00:00 UTC,Mainz,Hertha Berlin,Bundesliga 2020/2021,1,1,"1:1, 0:0",Mewa Arena,Mainz,Germany,"[{'odds_over': '3.10', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:19:15 UTC,2021-05-06 16:30:00 UTC,Hertha Berlin,Freiburg,Bundesliga 2020/2021,3,0,"2:0, 1:0",Olympiastadion,Berlin,Germany,"[{'odds_over': '3.10', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:29:31 UTC,2021-05-07 18:30:00 UTC,Stuttgart,Augsburg,Bundesliga 2020/2021,2,1,"1:0, 1:1",MHPArena,Stuttgart,Germany,"[{'odds_over': '2.33', 'odds_under': '1.68', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:17:07 UTC,2021-05-08 13:30:00 UTC,Hoffenheim,Schalke,Bundesliga 2020/2021,4,2,"0:2, 4:0",PreZero Arena,Sinsheim,Germany,"[{'odds_over': '1.59', 'odds_under': '2.37', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:24:39 UTC,2021-05-08 13:30:00 UTC,Wolfsburg,Union Berlin,Bundesliga 2020/2021,3,0,"1:0, 2:0",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '2.74', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:34:16 UTC,2021-05-08 13:30:00 UTC,Werder Bremen,Bayer Leverkusen,Bundesliga 2020/2021,0,0,"0:0, 0:0",Weserstadion,Bremen,Germany,"[{'odds_over': '2.34', 'odds_under': '1.66', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.64', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:58:50 UTC,2021-05-08 13:30:00 UTC,Dortmund,RB Leipzig,Bundesliga 2020/2021,3,2,"1:0, 2:2",Signal Iduna Park,Dortmund,Germany,"[{'odds_over': '2.05', 'odds_under': '1.84', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.84', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:38:50 UTC,2021-05-08 16:30:00 UTC,Bayern Munich,B. Monchengladbach,Bundesliga 2020/2021,6,0,"4:0, 2:0",Allianz Arena,Munich,Germany,"[{'odds_over': '1.36', 'odds_under': '3.35', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.35', 'odds_under': '3.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:30:19 UTC,2021-05-09 11:30:00 UTC,FC Koln,Freiburg,Bundesliga 2020/2021,1,4,"0:2, 1:2",RheinEnergieStadion,Cologne,Germany,"[{'odds_over': '2.30', 'odds_under': '1.68', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.64', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:57:07 UTC,2021-05-09 13:30:00 UTC,Eintracht Frankfurt,Mainz,Bundesliga 2020/2021,1,1,"0:1, 1:0",Deutsche Bank Park,Frankfurt,Germany,"[{'odds_over': '1.71', 'odds_under': '2.23', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:10:45 UTC,2021-05-09 16:00:00 UTC,Hertha Berlin,Arminia Bielefeld,Bundesliga 2020/2021,0,0,"0:0, 0:0",Olympiastadion,Berlin,Germany,"[{'odds_over': '2.91', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:21:02 UTC,2021-05-12 16:00:00 UTC,Schalke,Hertha Berlin,Bundesliga 2020/2021,1,2,"1:1, 0:1",Veltins Arena,Gelsenkirchen,Germany,"[{'odds_over': '2.18', 'odds_under': '1.75', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:16:02 UTC,2021-05-15 13:30:00 UTC,Freiburg,Bayern Munich,Bundesliga 2020/2021,2,2,"1:1, 1:1",Dreisamstadion,Freiburg,Germany,"[{'odds_over': '1.31', 'odds_under': '3.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.29', 'odds_under': '3.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:21:02 UTC,2021-05-15 13:30:00 UTC,Schalke,Eintracht Frankfurt,Bundesliga 2020/2021,4,3,"1:1, 3:2",Veltins Arena,Gelsenkirchen,Germany,"[{'odds_over': '1.62', 'odds_under': '2.42', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:36:28 UTC,2021-05-15 13:30:00 UTC,Bayer Leverkusen,Union Berlin,Bundesliga 2020/2021,1,1,"1:0, 0:1",BayArena,Leverkusen,Germany,"[{'odds_over': '2.45', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.61', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:54:37 UTC,2021-05-15 13:30:00 UTC,B. Monchengladbach,Stuttgart,Bundesliga 2020/2021,1,2,"1:0, 0:2",Borussia-Park,Mönchengladbach,Germany,"[{'odds_over': '1.48', 'odds_under': '2.80', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:56:22 UTC,2021-05-15 13:30:00 UTC,Arminia Bielefeld,Hoffenheim,Bundesliga 2020/2021,1,1,"1:1, 0:0",Schüco Arena,Bielefeld,Germany,"[{'odds_over': '1.83', 'odds_under': '2.06', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.83', 'odds_under': '1.99', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:58:28 UTC,2021-05-15 13:30:00 UTC,Augsburg,Werder Bremen,Bundesliga 2020/2021,2,0,"0:0, 2:0",WWK Arena,Augsburg,Germany,"[{'odds_over': '3.10', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 00:00:17 UTC,2021-05-15 13:30:00 UTC,Hertha Berlin,FC Koln,Bundesliga 2020/2021,0,0,"0:0, 0:0",Olympiastadion,Berlin,Germany,"[{'odds_over': '3.40', 'odds_under': '1.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.32', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:25:21 UTC,2021-05-16 16:00:00 UTC,Mainz,Dortmund,Bundesliga 2020/2021,1,3,"0:2, 1:1",Mewa Arena,Mainz,Germany,"[{'odds_over': '1.58', 'odds_under': '2.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:12:09 UTC,2021-05-16 18:30:00 UTC,RB Leipzig,Wolfsburg,Bundesliga 2020/2021,2,2,"0:2, 2:0",Red Bull Arena,Leipzig,Germany,"[{'odds_over': '2.27', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.64', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:08:57 UTC,2021-05-22 13:30:00 UTC,Werder Bremen,B. Monchengladbach,Bundesliga 2020/2021,2,4,"0:1, 2:3",Weserstadion,Bremen,Germany,"[{'odds_over': '1.85', 'odds_under': '2.04', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.97', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:16:02 UTC,2021-05-22 13:30:00 UTC,FC Koln,Schalke,Bundesliga 2020/2021,1,0,"0:0, 1:0",RheinEnergieStadion,Cologne,Germany,"[{'odds_over': '1.49', 'odds_under': '2.79', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:17:50 UTC,2021-05-22 13:30:00 UTC,Eintracht Frankfurt,Freiburg,Bundesliga 2020/2021,3,1,"0:0, 3:1",Deutsche Bank Park,Frankfurt,Germany,"[{'odds_over': '1.45', 'odds_under': '2.92', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.41', 'odds_under': '2.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:27:09 UTC,2021-05-22 13:30:00 UTC,Union Berlin,RB Leipzig,Bundesliga 2020/2021,2,1,"0:0, 2:1",Stadion An der Alten Försterei,Berlin,Germany,"[{'odds_over': '1.99', 'odds_under': '1.89', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.88', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:30:35 UTC,2021-05-22 13:30:00 UTC,Bayern Munich,Augsburg,Bundesliga 2020/2021,5,2,"4:0, 1:2",Allianz Arena,Munich,Germany,"[{'odds_over': '1.19', 'odds_under': '5.20', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.17', 'odds_under': '5.00', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:35:21 UTC,2021-05-22 13:30:00 UTC,Stuttgart,Arminia Bielefeld,Bundesliga 2020/2021,0,2,"0:0, 0:2",MHPArena,Stuttgart,Germany,"[{'odds_over': '1.85', 'odds_under': '2.04', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.91', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:43:15 UTC,2021-05-22 13:30:00 UTC,Dortmund,Bayer Leverkusen,Bundesliga 2020/2021,3,1,"1:0, 2:1",Signal Iduna Park,Dortmund,Germany,"[{'odds_over': '1.43', 'odds_under': '3.05', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.38', 'odds_under': '3.05', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:55:36 UTC,2021-05-22 13:30:00 UTC,Wolfsburg,Mainz,Bundesliga 2020/2021,2,3,"0:1, 2:2",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '1.61', 'odds_under': '2.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:59:55 UTC,2021-05-22 13:30:00 UTC,Hoffenheim,Hertha Berlin,Bundesliga 2020/2021,2,1,"0:1, 2:0",PreZero Arena,Sinsheim,Germany,"[{'odds_over': '1.63', 'odds_under': '2.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:33:11 UTC,2021-05-26 16:30:00 UTC,FC Koln,Holstein Kiel,Bundesliga 2020/2021,0,1,"0:0, 0:1",RheinEnergieStadion,Cologne,Germany,"[{'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 23:44:57 UTC,2021-05-29 16:00:00 UTC,Holstein Kiel,FC Koln,Bundesliga 2020/2021,1,5,"1:4, 0:1",Holstein-Stadion,Kiel,Germany,"[{'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
