scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-20 12:59:36 UTC,2022-04-30 14:00:00 UTC,Arouca,Portimonense,Liga Portugal 2021/2022,1,0,"0:0, 1:0",Estádio Municipal de Arouca,Arouca,Portugal,"[{'odds_over': '3.20', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:28:16 UTC,2022-04-30 16:00:00 UTC,Maritimo,Benfica,Liga Portugal 2021/2022,0,1,"0:1, 0:0",Estádio do Marítimo,Funchal,Portugal,"[{'odds_over': '2.11', 'odds_under': '1.76', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.69', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:11:16 UTC,2022-04-30 18:00:00 UTC,FC Porto,Vizela,Liga Portugal 2021/2022,4,2,"2:1, 2:1",Estádio do Dragão,Porto,Portugal,"[{'odds_over': '1.66', 'odds_under': '2.28', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:11:59 UTC,2022-04-30 20:00:00 UTC,BSAD,Braga,Liga Portugal 2021/2022,0,1,"0:0, 0:1",Estádio Nacional do Jamor,Lisbon - Oeiras,Portugal,"[{'odds_over': '3.15', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:01:04 UTC,2022-05-01 14:30:00 UTC,Vitoria Guimaraes,Santa Clara,Liga Portugal 2021/2022,1,1,"1:0, 0:1",Estádio D. Afonso Henriques,Guimarães,Portugal,"[{'odds_over': '3.10', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:37:14 UTC,2022-05-01 17:00:00 UTC,Moreirense,Boavista,Liga Portugal 2021/2022,1,2,"0:1, 1:1",Parque Joaquim de Almeida Freitas,Moreira de Conegos,Portugal,"[{'odds_over': '3.75', 'odds_under': '1.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:51:14 UTC,2022-05-01 19:30:00 UTC,Sporting CP,Gil Vicente,Liga Portugal 2021/2022,4,1,"2:1, 2:0",Estádio José Alvalade,Lisbon,Portugal,"[{'odds_over': '2.03', 'odds_under': '1.83', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.78', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:20:59 UTC,2022-05-02 19:15:00 UTC,Pacos Ferreira,Tondela,Liga Portugal 2021/2022,1,1,"0:1, 1:0",Estádio da Capital do Móvel,Paços de Ferreira,Portugal,"[{'odds_over': '3.45', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:06:57 UTC,2022-05-06 19:15:00 UTC,Boavista,Vitoria Guimaraes,Liga Portugal 2021/2022,1,1,"0:1, 1:0",Estádio do Bessa Século XXI,Porto,Portugal,"[{'odds_over': '3.65', 'odds_under': '1.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:44:28 UTC,2022-05-07 14:30:00 UTC,Estoril,Moreirense,Liga Portugal 2021/2022,1,0,"0:0, 1:0",Estádio António Coimbra da Mota,Estoril,Portugal,"[{'odds_over': '3.05', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:30:51 UTC,2022-05-07 17:00:00 UTC,Benfica,FC Porto,Liga Portugal 2021/2022,0,1,"0:0, 0:1",Estádio da Luz,Lisbon,Portugal,"[{'odds_over': '2.27', 'odds_under': '1.67', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.19', 'odds_under': '1.64', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:36:15 UTC,2022-05-07 19:30:00 UTC,Portimonense,Sporting CP,Liga Portugal 2021/2022,2,3,"2:1, 0:2",Estádio Municipal de Portimão,Portimão,Portugal,"[{'odds_over': '1.83', 'odds_under': '2.03', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '1.98', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:32:56 UTC,2022-05-08 14:30:00 UTC,Gil Vicente,Tondela,Liga Portugal 2021/2022,3,0,"0:0, 3:0",Estádio Cidade de Barcelos,Barcelos,Portugal,"[{'odds_over': '2.27', 'odds_under': '1.67', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.61', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:06:14 UTC,2022-05-08 14:30:00 UTC,Vizela,Maritimo,Liga Portugal 2021/2022,1,1,"0:0, 1:1",Estádio do Vizela,Caldas de Vizela,Portugal,"[{'odds_over': '2.40', 'odds_under': '1.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:45:36 UTC,2022-05-08 17:00:00 UTC,Braga,Arouca,Liga Portugal 2021/2022,1,0,"0:0, 1:0",Estádio Municipal de Braga,Braga,Portugal,"[{'odds_over': '2.75', 'odds_under': '1.48', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:42:45 UTC,2022-05-08 19:30:00 UTC,Santa Clara,Pacos Ferreira,Liga Portugal 2021/2022,2,0,"1:0, 1:0",Estádio de São Miguel,Ponta Delgada,Portugal,"[{'odds_over': '3.00', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:00:42 UTC,2022-05-09 19:15:00 UTC,BSAD,Famalicao,Liga Portugal 2021/2022,2,3,"1:0, 1:3",Estádio Nacional do Jamor,Lisbon - Oeiras,Portugal,"[{'odds_over': '3.10', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:44:33 UTC,2022-05-13 19:15:00 UTC,Pacos Ferreira,Benfica,Liga Portugal 2021/2022,0,2,"0:2, 0:0",Estádio da Capital do Móvel,Paços de Ferreira,Portugal,"[{'odds_over': '1.96', 'odds_under': '1.90', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.86', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:49:12 UTC,2022-05-14 14:30:00 UTC,Tondela,Boavista,Liga Portugal 2021/2022,2,2,"1:0, 1:2",Estádio João Cardoso,Tondela,Portugal,"[{'odds_over': '2.57', 'odds_under': '1.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:08:04 UTC,2022-05-14 14:30:00 UTC,Moreirense,Vizela,Liga Portugal 2021/2022,4,1,"3:0, 1:1",Parque Joaquim de Almeida Freitas,Moreira de Conegos,Portugal,"[{'odds_over': '2.60', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:11:37 UTC,2022-05-14 14:30:00 UTC,Arouca,BSAD,Liga Portugal 2021/2022,0,0,"0:0, 0:0",Estádio Municipal de Arouca,Arouca,Portugal,"[{'odds_over': '2.43', 'odds_under': '1.57', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.58', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:39:04 UTC,2022-05-14 17:00:00 UTC,FC Porto,Estoril,Liga Portugal 2021/2022,2,0,"0:0, 2:0",Estádio do Dragão,Porto,Portugal,"[{'odds_over': '1.55', 'odds_under': '2.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.51', 'odds_under': '2.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:48:42 UTC,2022-05-14 17:00:00 UTC,Maritimo,Portimonense,Liga Portugal 2021/2022,0,1,"0:0, 0:1",Estádio do Marítimo,Funchal,Portugal,"[{'odds_over': '2.40', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.59', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:05:11 UTC,2022-05-14 19:30:00 UTC,Sporting CP,Santa Clara,Liga Portugal 2021/2022,4,0,"1:0, 3:0",Estádio José Alvalade,Lisbon,Portugal,"[{'odds_over': '1.78', 'odds_under': '2.10', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.03', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:09:09 UTC,2022-05-15 17:00:00 UTC,Famalicao,Braga,Liga Portugal 2021/2022,3,2,"1:2, 2:0",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,"[{'odds_over': '2.12', 'odds_under': '1.76', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.71', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:09:51 UTC,2022-05-15 19:30:00 UTC,Vitoria Guimaraes,Gil Vicente,Liga Portugal 2021/2022,5,0,"1:0, 4:0",Estádio D. Afonso Henriques,Guimarães,Portugal,"[{'odds_over': '2.01', 'odds_under': '1.84', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.79', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:40:09 UTC,2022-05-21 19:00:00 UTC,Chaves,Moreirense,Liga Portugal 2021/2022,2,0,"1:0, 1:0",Estadio Municipal Eng. Manuel Branco Teixeira,Chaves,Portugal,"[{'odds_over': '4.00', 'odds_under': '1.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 12:27:12 UTC,2022-05-29 18:30:00 UTC,Moreirense,Chaves,Liga Portugal 2021/2022,1,0,"1:0, 0:0",Parque Joaquim de Almeida Freitas,Moreira de Conegos,Portugal,"[{'odds_over': '2.97', 'odds_under': '1.42', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
