scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-14 07:01:33 UTC,2022-02-26 17:05:00 UTC,Empoli,Juventus,Serie A 2021/2022,2,3,"1:2, 1:1",Stadio Carlo Castellani,Empoli,Italy,"[{'odds_over': '2.26', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:01:36 UTC,2021-11-06 19:45:00 UTC,Cagliari,Atalanta,Serie A 2021/2022,1,2,"1:2, 0:0",Unipol Domus,Cagliari,Italy,"[{'odds_over': '2.00', 'odds_under': '1.87', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.82', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:01:57 UTC,2021-11-07 11:30:00 UTC,Venezia,AS Roma,Serie A 2021/2022,3,2,"1:2, 2:0",Stadio Pierluigi Penzo,Venice,Italy,"[{'odds_over': '2.53', 'odds_under': '1.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:02:07 UTC,2022-05-22 19:00:00 UTC,Venezia,Cagliari,Serie A 2021/2022,0,0,"0:0, 0:0",Stadio Pierluigi Penzo,Venice,Italy,"[{'odds_over': '2.24', 'odds_under': '1.71', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:02:08 UTC,2021-10-30 16:00:00 UTC,Verona,Juventus,Serie A 2021/2022,2,1,"2:0, 0:1",Stadio Marc'Antonio Bentegodi,Verona,Italy,"[{'odds_over': '2.70', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:02:26 UTC,2022-03-12 17:00:00 UTC,Sampdoria,Juventus,Serie A 2021/2022,1,3,"0:2, 1:1",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '2.89', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:02:53 UTC,2022-03-13 11:30:00 UTC,Fiorentina,Bologna,Serie A 2021/2022,1,0,"0:0, 1:0",Stadio Artemio Franchi,Florence,Italy,"[{'odds_over': '2.13', 'odds_under': '1.78', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:02:54 UTC,2022-02-13 17:00:00 UTC,Sassuolo,AS Roma,Serie A 2021/2022,2,2,"0:1, 2:1",Mapei Stadium – Città del Tricolore,Reggio Emilia,Italy,"[{'odds_over': '2.11', 'odds_under': '1.81', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.74', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:03:23 UTC,2021-10-31 14:00:00 UTC,Sassuolo,Empoli,Serie A 2021/2022,1,2,"1:0, 0:2",Mapei Stadium – Città del Tricolore,Reggio Emilia,Italy,"[{'odds_over': '1.65', 'odds_under': '2.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:03:56 UTC,2022-05-21 18:45:00 UTC,Fiorentina,Juventus,Serie A 2021/2022,2,0,"1:0, 1:0",Stadio Artemio Franchi,Florence,Italy,"[{'odds_over': '2.50', 'odds_under': '1.54', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.58', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:03:54 UTC,2021-11-27 17:00:00 UTC,Juventus,Atalanta,Serie A 2021/2022,0,1,"0:1, 0:0",Allianz Stadium,Turin,Italy,"[{'odds_over': '2.26', 'odds_under': '1.67', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:04:35 UTC,2021-10-27 16:30:00 UTC,Udinese,Verona,Serie A 2021/2022,1,1,"1:0, 0:1",Bluenergy Stadium - Stadio Friuli,Udine,Italy,"[{'odds_over': '3.10', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:04:46 UTC,2021-08-22 18:45:00 UTC,Napoli,Venezia,Serie A 2021/2022,2,0,"0:0, 2:0",Stadio Diego Armando Maradona,Naples,Italy,"[{'odds_over': '1.65', 'odds_under': '2.35', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.17', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:04:51 UTC,2022-05-15 18:45:00 UTC,Cagliari,Inter,Serie A 2021/2022,1,3,"0:1, 1:2",Unipol Domus,Cagliari,Italy,"[{'odds_over': '1.84', 'odds_under': '2.05', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.97', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:05:16 UTC,2022-04-03 16:00:00 UTC,Sampdoria,AS Roma,Serie A 2021/2022,0,1,"0:1, 0:0",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '2.45', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.57', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:05:31 UTC,2022-04-18 17:00:00 UTC,Napoli,AS Roma,Serie A 2021/2022,1,1,"1:0, 0:1",Stadio Diego Armando Maradona,Naples,Italy,"[{'odds_over': '2.63', 'odds_under': '1.54', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:05:36 UTC,2022-02-20 17:00:00 UTC,Inter,Sassuolo,Serie A 2021/2022,0,2,"0:2, 0:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '1.46', 'odds_under': '2.90', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.42', 'odds_under': '2.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:06:11 UTC,2021-09-27 18:45:00 UTC,Venezia,Torino,Serie A 2021/2022,1,1,"0:0, 1:1",Stadio Pierluigi Penzo,Venice,Italy,"[{'odds_over': '2.98', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:06:33 UTC,2021-09-26 10:30:00 UTC,Juventus,Sampdoria,Serie A 2021/2022,3,2,"2:1, 1:1",Allianz Stadium,Turin,Italy,"[{'odds_over': '1.84', 'odds_under': '2.03', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.03', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:06:39 UTC,2022-05-22 16:00:00 UTC,Sassuolo,AC Milan,Serie A 2021/2022,0,3,"0:3, 0:0",Mapei Stadium – Città del Tricolore,Reggio Emilia,Italy,"[{'odds_over': '1.76', 'odds_under': '2.17', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.12', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:07:24 UTC,2022-03-12 14:00:00 UTC,Salernitana,Sassuolo,Serie A 2021/2022,2,2,"1:2, 1:0",Stadio Arechi,Salerno,Italy,"[{'odds_over': '1.81', 'odds_under': '2.08', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.01', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:07:49 UTC,2021-10-31 14:00:00 UTC,Fiorentina,Spezia,Serie A 2021/2022,3,0,"1:0, 2:0",Stadio Artemio Franchi,Florence,Italy,"[{'odds_over': '2.04', 'odds_under': '1.83', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.78', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:07:53 UTC,2022-03-20 14:00:00 UTC,Juventus,Salernitana,Serie A 2021/2022,2,0,"2:0, 0:0",Allianz Stadium,Turin,Italy,"[{'odds_over': '1.98', 'odds_under': '1.90', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.86', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:08:44 UTC,2022-03-19 19:45:00 UTC,Cagliari,AC Milan,Serie A 2021/2022,0,1,"0:0, 0:1",Unipol Domus,Cagliari,Italy,"[{'odds_over': '2.52', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:09:01 UTC,2021-10-03 16:00:00 UTC,AS Roma,Empoli,Serie A 2021/2022,2,0,"1:0, 1:0",Stadio Olimpico,Rome,Italy,"[{'odds_over': '1.59', 'odds_under': '2.48', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:08:59 UTC,2021-12-12 17:00:00 UTC,Sassuolo,Lazio,Serie A 2021/2022,2,1,"0:1, 2:0",Mapei Stadium – Città del Tricolore,Reggio Emilia,Italy,"[{'odds_over': '2.24', 'odds_under': '1.68', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.64', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:09:39 UTC,2021-12-06 19:45:00 UTC,Cagliari,Torino,Serie A 2021/2022,1,1,"0:1, 1:0",Unipol Domus,Cagliari,Italy,"[{'odds_over': '2.96', 'odds_under': '1.42', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:09:58 UTC,2022-04-15 19:00:00 UTC,AC Milan,Genoa,Serie A 2021/2022,2,0,"1:0, 1:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '2.50', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.59', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:10:24 UTC,2021-09-11 16:00:00 UTC,Napoli,Juventus,Serie A 2021/2022,2,1,"0:1, 2:0",Stadio Diego Armando Maradona,Naples,Italy,"[{'odds_over': '2.69', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:10:35 UTC,2021-09-19 10:30:00 UTC,Empoli,Sampdoria,Serie A 2021/2022,0,3,"0:1, 0:2",Stadio Carlo Castellani,Empoli,Italy,"[{'odds_over': '2.24', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.68', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:11:15 UTC,2021-12-05 14:00:00 UTC,Venezia,Verona,Serie A 2021/2022,3,4,"3:0, 0:4",Stadio Pierluigi Penzo,Venice,Italy,"[{'odds_over': '2.85', 'odds_under': '1.47', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:11:24 UTC,2022-05-15 16:00:00 UTC,AC Milan,Atalanta,Serie A 2021/2022,2,0,"0:0, 2:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '2.34', 'odds_under': '1.65', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.61', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:11:34 UTC,2022-04-24 10:30:00 UTC,Salernitana,Fiorentina,Serie A 2021/2022,2,1,"1:0, 1:1",Stadio Arechi,Salerno,Italy,"[{'odds_over': '2.63', 'odds_under': '1.54', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:12:29 UTC,2022-02-06 14:00:00 UTC,Bologna,Empoli,Serie A 2021/2022,0,0,"0:0, 0:0",Stadio Renato Dall'Ara,Bologna,Italy,"[{'odds_over': '2.21', 'odds_under': '1.73', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:12:35 UTC,2022-05-07 13:00:00 UTC,Torino,Napoli,Serie A 2021/2022,0,1,"0:0, 0:1",Stadio Olimpico di Torino,Turin,Italy,"[{'odds_over': '2.54', 'odds_under': '1.57', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:12:38 UTC,2022-01-06 15:30:00 UTC,Sassuolo,Genoa,Serie A 2021/2022,1,1,"0:1, 1:0",Mapei Stadium – Città del Tricolore,Reggio Emilia,Italy,"[{'odds_over': '2.53', 'odds_under': '1.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.59', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:13:55 UTC,2022-02-12 19:45:00 UTC,Torino,Venezia,Serie A 2021/2022,1,2,"1:1, 0:1",Stadio Olimpico di Torino,Turin,Italy,"[{'odds_over': '2.53', 'odds_under': '1.57', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.57', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:13:53 UTC,2022-01-09 17:30:00 UTC,AS Roma,Juventus,Serie A 2021/2022,3,4,"1:1, 2:3",Stadio Olimpico,Rome,Italy,"[{'odds_over': '3.10', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.36', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:13:54 UTC,2021-11-27 19:45:00 UTC,Venezia,Inter,Serie A 2021/2022,0,2,"0:1, 0:1",Stadio Pierluigi Penzo,Venice,Italy,"[{'odds_over': '1.96', 'odds_under': '1.90', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.91', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:14:57 UTC,2021-09-25 13:00:00 UTC,Spezia,AC Milan,Serie A 2021/2022,1,2,"0:0, 1:2",Stadio Alberto Picco,La Spezia,Italy,"[{'odds_over': '2.04', 'odds_under': '1.82', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.66', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:14:55 UTC,2021-10-23 18:45:00 UTC,Bologna,AC Milan,Serie A 2021/2022,2,4,"0:2, 2:2",Stadio Renato Dall'Ara,Bologna,Italy,"[{'odds_over': '2.26', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.66', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:14:56 UTC,2021-12-11 17:00:00 UTC,Venezia,Juventus,Serie A 2021/2022,1,1,"0:1, 1:0",Stadio Pierluigi Penzo,Venice,Italy,"[{'odds_over': '2.50', 'odds_under': '1.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.61', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:16:05 UTC,2021-09-19 18:45:00 UTC,Juventus,AC Milan,Serie A 2021/2022,1,1,"1:0, 0:1",Allianz Stadium,Turin,Italy,"[{'odds_over': '2.52', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:16:13 UTC,2022-01-23 11:30:00 UTC,Cagliari,Fiorentina,Serie A 2021/2022,1,1,"0:0, 1:1",Unipol Domus,Cagliari,Italy,"[{'odds_over': '2.13', 'odds_under': '1.80', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:16:07 UTC,2022-04-27 18:15:00 UTC,Bologna,Inter,Serie A 2021/2022,2,1,"1:1, 1:0",Stadio Renato Dall'Ara,Bologna,Italy,"[{'odds_over': '1.76', 'odds_under': '2.16', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.08', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:17:31 UTC,2022-02-20 19:45:00 UTC,Udinese,Lazio,Serie A 2021/2022,1,1,"1:1, 0:0",Bluenergy Stadium - Stadio Friuli,Udine,Italy,"[{'odds_over': '3.65', 'odds_under': '1.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:17:36 UTC,2021-09-11 13:00:00 UTC,Empoli,Venezia,Serie A 2021/2022,1,2,"0:1, 1:1",Stadio Carlo Castellani,Empoli,Italy,"[{'odds_over': '2.22', 'odds_under': '1.63', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.79', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:17:43 UTC,2022-03-06 11:30:00 UTC,Genoa,Empoli,Serie A 2021/2022,0,0,"0:0, 0:0",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '2.36', 'odds_under': '1.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:18:51 UTC,2022-03-13 17:00:00 UTC,Udinese,AS Roma,Serie A 2021/2022,1,1,"1:0, 0:1",Bluenergy Stadium - Stadio Friuli,Udine,Italy,"[{'odds_over': '2.74', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.48', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:18:45 UTC,2021-12-10 19:45:00 UTC,Genoa,Sampdoria,Serie A 2021/2022,1,3,"0:1, 1:2",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '2.98', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.36', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:18:49 UTC,2022-04-11 18:45:00 UTC,Bologna,Sampdoria,Serie A 2021/2022,2,0,"0:0, 2:0",Stadio Renato Dall'Ara,Bologna,Italy,"[{'odds_over': '2.90', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:19:42 UTC,2021-11-21 14:00:00 UTC,Salernitana,Sampdoria,Serie A 2021/2022,0,2,"0:2, 0:0",Stadio Arechi,Salerno,Italy,"[{'odds_over': '2.43', 'odds_under': '1.59', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.63', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:19:46 UTC,2022-04-09 16:00:00 UTC,Inter,Verona,Serie A 2021/2022,2,0,"2:0, 0:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '2.06', 'odds_under': '1.84', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.82', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:19:45 UTC,2022-05-16 16:30:00 UTC,Sampdoria,Fiorentina,Serie A 2021/2022,4,1,"2:0, 2:1",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '2.24', 'odds_under': '1.71', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.64', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:20:35 UTC,2022-02-13 14:00:00 UTC,Genoa,Salernitana,Serie A 2021/2022,1,1,"1:1, 0:0",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '3.05', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:20:33 UTC,2021-08-23 16:30:00 UTC,Cagliari,Spezia,Serie A 2021/2022,2,2,"0:1, 2:1",Unipol Domus,Cagliari,Italy,"[{'odds_over': '2.84', 'odds_under': '1.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.48', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:20:39 UTC,2021-12-01 17:30:00 UTC,Bologna,AS Roma,Serie A 2021/2022,1,0,"1:0, 0:0",Stadio Renato Dall'Ara,Bologna,Italy,"[{'odds_over': '2.52', 'odds_under': '1.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.59', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:21:34 UTC,2021-10-01 18:45:00 UTC,Cagliari,Venezia,Serie A 2021/2022,1,1,"1:0, 0:1",Unipol Domus,Cagliari,Italy,"[{'odds_over': '2.78', 'odds_under': '1.48', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.48', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:21:38 UTC,2022-02-13 14:00:00 UTC,Empoli,Cagliari,Serie A 2021/2022,1,1,"1:0, 0:1",Stadio Carlo Castellani,Empoli,Italy,"[{'odds_over': '2.33', 'odds_under': '1.67', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.66', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:21:40 UTC,2021-10-16 13:00:00 UTC,Spezia,Salernitana,Serie A 2021/2022,2,1,"0:1, 2:0",Stadio Alberto Picco,La Spezia,Italy,"[{'odds_over': '2.70', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:22:40 UTC,2021-08-29 16:30:00 UTC,Genoa,Napoli,Serie A 2021/2022,1,2,"0:1, 1:1",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '2.53', 'odds_under': '1.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:22:41 UTC,2021-10-26 16:30:00 UTC,Spezia,Genoa,Serie A 2021/2022,1,1,"0:0, 1:1",Stadio Alberto Picco,La Spezia,Italy,"[{'odds_over': '2.11', 'odds_under': '1.78', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.78', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:22:43 UTC,2021-12-21 19:45:00 UTC,Genoa,Atalanta,Serie A 2021/2022,0,0,"0:0, 0:0",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '2.00', 'odds_under': '1.85', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.81', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:23:36 UTC,2022-04-23 13:00:00 UTC,Torino,Spezia,Serie A 2021/2022,2,1,"1:0, 1:1",Stadio Olimpico di Torino,Turin,Italy,"[{'odds_over': '2.73', 'odds_under': '1.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:23:38 UTC,2022-03-05 17:00:00 UTC,AS Roma,Atalanta,Serie A 2021/2022,1,0,"1:0, 0:0",Stadio Olimpico,Rome,Italy,"[{'odds_over': '2.05', 'odds_under': '1.74', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.59', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-14 07:23:39 UTC,2021-09-12 16:00:00 UTC,AC Milan,Lazio,Serie A 2021/2022,2,0,"1:0, 1:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '2.30', 'odds_under': '1.66', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.68', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
