scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-19 07:06:17 UTC,2024-04-28 17:30:00 UTC,Darmstadt,Heidenheim,Bundesliga 2023/2024,0,1,"0:0, 0:1",Merck-Stadion am Bollenfalltor,Darmstadt,Germany,"[{'odds_over': '2.01', 'odds_under': '1.74', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.09', 'odds_under': '1.74', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:38:58 UTC,2024-05-03 18:30:00 UTC,Hoffenheim,RB Leipzig,Bundesliga 2023/2024,1,1,"0:1, 1:0",PreZero Arena,Sinsheim,Germany,"[{'odds_over': '1.34', 'odds_under': '3.05', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.37', 'odds_under': '3.15', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.33', 'odds_under': '3.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:00:33 UTC,2024-05-04 13:30:00 UTC,Wolfsburg,Darmstadt,Bundesliga 2023/2024,3,0,"2:0, 1:0",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '1.68', 'odds_under': '2.10', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.10', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.17', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:23:35 UTC,2024-05-04 13:30:00 UTC,Dortmund,Augsburg,Bundesliga 2023/2024,5,1,"4:1, 1:0",Signal Iduna Park,Dortmund,Germany,"[{'odds_over': '1.49', 'odds_under': '2.51', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.50', 'odds_under': '2.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:26:24 UTC,2024-05-04 13:30:00 UTC,Stuttgart,Bayern Munich,Bundesliga 2023/2024,3,1,"1:1, 2:0",MHPArena,Stuttgart,Germany,"[{'odds_over': '1.63', 'odds_under': '2.19', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.19', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:28:09 UTC,2024-05-04 13:30:00 UTC,Werder Bremen,B. Monchengladbach,Bundesliga 2023/2024,2,2,"1:1, 1:1",Weserstadion,Bremen,Germany,"[{'odds_over': '1.84', 'odds_under': '1.90', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.91', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:00:10 UTC,2024-05-04 16:30:00 UTC,FC Koln,Freiburg,Bundesliga 2023/2024,0,0,"0:0, 0:0",RheinEnergieStadion,Cologne,Germany,"[{'odds_over': '2.12', 'odds_under': '1.67', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.67', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:35:00 UTC,2024-05-05 13:30:00 UTC,Union Berlin,Bochum,Bundesliga 2023/2024,3,4,"0:3, 3:1",Stadion An der Alten Försterei,Berlin,Germany,"[{'odds_over': '2.52', 'odds_under': '1.49', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.61', 'odds_under': '1.49', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:36:31 UTC,2024-05-05 15:30:00 UTC,Eintracht Frankfurt,Bayer Leverkusen,Bundesliga 2023/2024,1,5,"1:2, 0:3",Deutsche Bank Park,Frankfurt,Germany,"[{'odds_over': '2.14', 'odds_under': '1.66', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.66', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.57', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:12:20 UTC,2024-05-05 17:30:00 UTC,Heidenheim,Mainz,Bundesliga 2023/2024,1,1,"0:1, 1:0",Voith-Arena,Heidenheim,Germany,"[{'odds_over': '2.21', 'odds_under': '1.62', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.32', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:37:35 UTC,2024-05-10 18:30:00 UTC,Augsburg,Stuttgart,Bundesliga 2023/2024,0,1,"0:0, 0:1",WWK Arena,Augsburg,Germany,"[{'odds_over': '1.48', 'odds_under': '2.53', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.42', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:31:47 UTC,2024-05-11 13:30:00 UTC,FC Koln,Union Berlin,Bundesliga 2023/2024,3,2,"1:2, 2:0",RheinEnergieStadion,Cologne,Germany,"[{'odds_over': '2.45', 'odds_under': '1.51', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.59', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:37:45 UTC,2024-05-11 13:30:00 UTC,Freiburg,Heidenheim,Bundesliga 2023/2024,1,1,"1:1, 0:0",Europa-Park Stadion,Freiburg,Germany,"[{'odds_over': '2.00', 'odds_under': '1.76', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.76', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:39:40 UTC,2024-05-11 13:30:00 UTC,RB Leipzig,Werder Bremen,Bundesliga 2023/2024,1,1,"0:1, 1:0",Red Bull Arena,Leipzig,Germany,"[{'odds_over': '1.47', 'odds_under': '2.57', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.52', 'odds_under': '2.54', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:46:46 UTC,2024-05-11 13:30:00 UTC,B. Monchengladbach,Eintracht Frankfurt,Bundesliga 2023/2024,1,1,"1:1, 0:0",Borussia-Park,Mönchengladbach,Germany,"[{'odds_over': '1.84', 'odds_under': '1.90', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.92', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.88', 'odds_under': '1.92', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:18:13 UTC,2024-05-11 16:30:00 UTC,Mainz,Dortmund,Bundesliga 2023/2024,3,0,"3:0, 0:0",Mewa Arena,Mainz,Germany,"[{'odds_over': '1.62', 'odds_under': '2.20', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.24', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:07:22 UTC,2024-05-12 13:30:00 UTC,Darmstadt,Hoffenheim,Bundesliga 2023/2024,0,6,"0:5, 0:1",Merck-Stadion am Bollenfalltor,Darmstadt,Germany,"[{'odds_over': '1.38', 'odds_under': '2.90', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.42', 'odds_under': '2.90', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.42', 'odds_under': '2.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:24:38 UTC,2024-05-12 15:30:00 UTC,Bayern Munich,Wolfsburg,Bundesliga 2023/2024,2,0,"2:0, 0:0",Allianz Arena,Munich,Germany,"[{'odds_over': '1.71', 'odds_under': '2.06', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.09', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.05', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:32:53 UTC,2024-05-12 17:30:00 UTC,Bochum,Bayer Leverkusen,Bundesliga 2023/2024,0,5,"0:2, 0:3",Vonovia Ruhrstadion,Bochum,Germany,"[{'odds_over': '1.84', 'odds_under': '1.90', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.91', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.00', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:05:39 UTC,2024-05-18 13:30:00 UTC,Wolfsburg,Mainz,Bundesliga 2023/2024,1,3,"1:1, 0:2",Volkswagen Arena,Wolfsburg,Germany,"[{'odds_over': '2.12', 'odds_under': '1.67', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.68', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:06:22 UTC,2024-05-18 13:30:00 UTC,Eintracht Frankfurt,RB Leipzig,Bundesliga 2023/2024,2,2,"0:1, 2:1",Deutsche Bank Park,Frankfurt,Germany,"[{'odds_over': '1.58', 'odds_under': '2.28', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.23', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.22', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:08:46 UTC,2024-05-18 13:30:00 UTC,Werder Bremen,Bochum,Bundesliga 2023/2024,4,1,"1:0, 3:1",Weserstadion,Bremen,Germany,"[{'odds_over': '1.65', 'odds_under': '2.15', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.68', 'odds_under': '2.19', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.02', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:12:27 UTC,2024-05-18 13:30:00 UTC,Stuttgart,B. Monchengladbach,Bundesliga 2023/2024,4,0,"2:0, 2:0",MHPArena,Stuttgart,Germany,"[{'odds_over': '1.28', 'odds_under': '3.45', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.30', 'odds_under': '3.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.28', 'odds_under': '3.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:16:01 UTC,2024-05-18 13:30:00 UTC,Hoffenheim,Bayern Munich,Bundesliga 2023/2024,4,2,"1:2, 3:0",PreZero Arena,Sinsheim,Germany,"[{'odds_over': '1.41', 'odds_under': '2.77', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.44', 'odds_under': '2.82', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.40', 'odds_under': '2.95', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:17:06 UTC,2024-05-18 13:30:00 UTC,Dortmund,Darmstadt,Bundesliga 2023/2024,4,0,"2:0, 2:0",Signal Iduna Park,Dortmund,Germany,"[{'odds_over': '1.22', 'odds_under': '4.00', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.22', 'odds_under': '4.25', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.20', 'odds_under': '4.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:21:26 UTC,2024-05-18 13:30:00 UTC,Heidenheim,FC Koln,Bundesliga 2023/2024,4,1,"3:0, 1:1",Voith-Arena,Heidenheim,Germany,"[{'odds_over': '1.69', 'odds_under': '2.09', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.12', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.22', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:27:12 UTC,2024-05-18 13:30:00 UTC,Bayer Leverkusen,Augsburg,Bundesliga 2023/2024,2,1,"2:0, 0:1",BayArena,Leverkusen,Germany,"[{'odds_over': '1.28', 'odds_under': '3.50', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.31', 'odds_under': '3.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.28', 'odds_under': '3.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:50:35 UTC,2024-05-18 13:30:00 UTC,Union Berlin,Freiburg,Bundesliga 2023/2024,2,1,"0:0, 2:1",Stadion An der Alten Försterei,Berlin,Germany,"[{'odds_over': '2.13', 'odds_under': '1.67', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.66', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:35:47 UTC,2024-05-23 18:30:00 UTC,Bochum,Dusseldorf,2. Bundesliga 2023/2024,0,3,"0:1, 0:2",Vonovia Ruhrstadion,Bochum,Germany,"[{'odds_over': '2.26', 'odds_under': '1.60', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-19 07:04:35 UTC,2024-05-27 18:30:00 UTC,Dusseldorf,Bochum,2. Bundesliga 2023/2024,0,4,"0:1, 0:2, 0:0, 5:6",Merkur Spiel-Arena,Düsseldorf,Germany,"[{'odds_over': '1.86', 'odds_under': '1.88', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.82', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
