scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-21 12:16:28 UTC,2021-02-03 20:00:00 UTC,Lens,Marseille,Ligue 1 2020/2021,2,2,"0:2, 2:0",Stade Bollaert-Delelis,Lens,France,"[{'odds_over': '3.65', 'odds_under': '1.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.36', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:01:45 UTC,2021-02-06 16:00:00 UTC,Lorient,Reims,Ligue 1 2020/2021,1,0,"0:0, 1:0",Stade du Moustoir,Lorient,France,"[{'odds_over': '3.40', 'odds_under': '1.37', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:51:18 UTC,2021-02-06 18:00:00 UTC,Lyon,Strasbourg,Ligue 1 2020/2021,3,0,"2:0, 1:0",Parc Olympique Lyonnais,Lyon,France,"[{'odds_over': '1.87', 'odds_under': '2.03', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '1.95', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:58:29 UTC,2021-02-06 20:00:00 UTC,Lens,Rennes,Ligue 1 2020/2021,0,0,"0:0, 0:0",Stade Bollaert-Delelis,Lens,France,"[{'odds_over': '3.45', 'odds_under': '1.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:32:51 UTC,2021-02-07 12:00:00 UTC,Brest,Bordeaux,Ligue 1 2020/2021,2,1,"0:0, 2:1",Stade Francis-Le Blé,Brest,France,"[{'odds_over': '2.46', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:12:32 UTC,2021-02-07 14:00:00 UTC,Nimes,Monaco,Ligue 1 2020/2021,3,4,"2:2, 1:2",Stade des Costières,Nîmes,France,"[{'odds_over': '1.89', 'odds_under': '2.00', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.91', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:34:15 UTC,2021-02-07 14:00:00 UTC,St Etienne,Metz,Ligue 1 2020/2021,1,0,"1:0, 0:0",Stade Geoffroy-Guichard,Saint-Étienne,France,"[{'odds_over': '3.40', 'odds_under': '1.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.34', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:56:01 UTC,2021-02-07 14:00:00 UTC,Nice,Angers,Ligue 1 2020/2021,3,0,"2:0, 1:0",Allianz Riviera,Nice,France,"[{'odds_over': '3.30', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:17:33 UTC,2021-02-07 14:00:00 UTC,Montpellier,Dijon,Ligue 1 2020/2021,4,2,"0:1, 4:1",Stade de la Mosson,Montpellier,France,"[{'odds_over': '2.67', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:17:55 UTC,2021-02-07 16:00:00 UTC,Nantes,Lille,Ligue 1 2020/2021,0,2,"0:1, 0:1",Stade de la Beaujoire,Nantes,France,"[{'odds_over': '3.85', 'odds_under': '1.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:31:48 UTC,2021-02-07 20:00:00 UTC,Marseille,PSG,Ligue 1 2020/2021,0,2,"0:2, 0:0",Stade Vélodrome,Marseille,France,"[{'odds_over': '1.84', 'odds_under': '2.05', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:51:43 UTC,2021-02-13 16:00:00 UTC,PSG,Nice,Ligue 1 2020/2021,2,1,"1:0, 1:1",Parc des Princes,Paris,France,"[{'odds_over': '1.71', 'odds_under': '2.25', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.12', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:40:38 UTC,2021-02-13 18:00:00 UTC,Reims,Lens,Ligue 1 2020/2021,1,1,"1:0, 0:1",Stade Auguste-Delaune,Reims,France,"[{'odds_over': '3.75', 'odds_under': '1.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:22:38 UTC,2021-02-13 20:00:00 UTC,Lyon,Montpellier,Ligue 1 2020/2021,1,2,"1:1, 0:1",Parc Olympique Lyonnais,Lyon,France,"[{'odds_over': '1.76', 'odds_under': '2.16', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.14', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:23:01 UTC,2021-02-14 12:00:00 UTC,Monaco,Lorient,Ligue 1 2020/2021,2,2,"0:1, 2:1",Stade Louis II,Monaco,France,"[{'odds_over': '2.01', 'odds_under': '1.89', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.82', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:13:38 UTC,2021-02-14 14:00:00 UTC,Dijon,Nimes,Ligue 1 2020/2021,0,2,"0:0, 0:2",Stade Gaston Gérard,Dijon,France,"[{'odds_over': '2.90', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:36:04 UTC,2021-02-14 14:00:00 UTC,Angers,Nantes,Ligue 1 2020/2021,1,3,"1:2, 0:1",Stade Raymond-Kopa,Angers,France,"[{'odds_over': '4.00', 'odds_under': '1.29', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.05', 'odds_under': '1.24', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:51:23 UTC,2021-02-14 14:00:00 UTC,Metz,Strasbourg,Ligue 1 2020/2021,1,2,"1:1, 0:1",Stade Saint-Symphorien,Metz,France,"[{'odds_over': '4.70', 'odds_under': '1.22', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.55', 'odds_under': '1.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:54:33 UTC,2021-02-14 14:00:00 UTC,Rennes,St Etienne,Ligue 1 2020/2021,0,2,"0:1, 0:1",Roazhon Park,Rennes,France,"[{'odds_over': '3.40', 'odds_under': '1.35', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:06:46 UTC,2021-02-14 16:00:00 UTC,Lille,Brest,Ligue 1 2020/2021,0,0,"0:0, 0:0",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,"[{'odds_over': '2.79', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.48', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:33:12 UTC,2021-02-14 20:00:00 UTC,Bordeaux,Marseille,Ligue 1 2020/2021,0,0,"0:0, 0:0",Stade Atlantique,Bordeaux,France,"[{'odds_over': '3.70', 'odds_under': '1.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.34', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:38:58 UTC,2021-02-17 20:00:00 UTC,Marseille,Nice,Ligue 1 2020/2021,3,2,"2:0, 1:2",Stade Vélodrome,Marseille,France,"[{'odds_over': '3.25', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:31:49 UTC,2021-02-19 20:00:00 UTC,Brest,Lyon,Ligue 1 2020/2021,2,3,"0:3, 2:0",Stade Francis-Le Blé,Brest,France,"[{'odds_over': '1.60', 'odds_under': '2.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:21:33 UTC,2021-02-20 12:00:00 UTC,St Etienne,Reims,Ligue 1 2020/2021,1,1,"0:0, 1:1",Stade Geoffroy-Guichard,Saint-Étienne,France,"[{'odds_over': '3.40', 'odds_under': '1.35', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:25:34 UTC,2021-02-20 16:00:00 UTC,Nantes,Marseille,Ligue 1 2020/2021,1,1,"0:0, 1:1",Stade de la Beaujoire,Nantes,France,"[{'odds_over': '3.70', 'odds_under': '1.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:34:02 UTC,2021-02-21 12:00:00 UTC,Montpellier,Rennes,Ligue 1 2020/2021,2,1,"2:0, 0:1",Stade de la Mosson,Montpellier,France,"[{'odds_over': '3.20', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:13:59 UTC,2021-02-21 14:00:00 UTC,Strasbourg,Angers,Ligue 1 2020/2021,0,0,"0:0, 0:0",Stade de la Meinau,Strasbourg,France,"[{'odds_over': '3.95', 'odds_under': '1.29', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:42:49 UTC,2021-02-21 14:00:00 UTC,Nice,Metz,Ligue 1 2020/2021,1,2,"0:2, 1:0",Allianz Riviera,Nice,France,"[{'odds_over': '3.40', 'odds_under': '1.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:14:19 UTC,2021-02-21 14:00:00 UTC,Lens,Dijon,Ligue 1 2020/2021,2,1,"1:0, 1:1",Stade Bollaert-Delelis,Lens,France,"[{'odds_over': '2.53', 'odds_under': '1.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:14:42 UTC,2021-02-21 14:00:00 UTC,Nimes,Bordeaux,Ligue 1 2020/2021,2,0,"1:0, 1:0",Stade des Costières,Nîmes,France,"[{'odds_over': '2.86', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:20:07 UTC,2021-02-21 16:05:00 UTC,Lorient,Lille,Ligue 1 2020/2021,1,4,"1:2, 0:2",Stade du Moustoir,Lorient,France,"[{'odds_over': '3.55', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:15:04 UTC,2021-02-21 20:00:00 UTC,PSG,Monaco,Ligue 1 2020/2021,0,2,"0:1, 0:1",Parc des Princes,Paris,France,"[{'odds_over': '2.09', 'odds_under': '1.79', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.81', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:44:34 UTC,2021-02-24 18:00:00 UTC,Nimes,Lorient,Ligue 1 2020/2021,1,0,"0:0, 1:0",Stade des Costières,Nîmes,France,"[{'odds_over': '2.67', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:17:13 UTC,2021-02-26 20:00:00 UTC,Rennes,Nice,Ligue 1 2020/2021,1,2,"1:1, 0:1",Roazhon Park,Rennes,France,"[{'odds_over': '3.20', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:25:56 UTC,2021-02-27 12:00:00 UTC,Bordeaux,Metz,Ligue 1 2020/2021,1,2,"1:0, 0:2",Stade Atlantique,Bordeaux,France,"[{'odds_over': '4.05', 'odds_under': '1.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:02:28 UTC,2021-02-27 16:00:00 UTC,Dijon,PSG,Ligue 1 2020/2021,0,4,"0:2, 0:2",Stade Gaston Gérard,Dijon,France,"[{'odds_over': '1.81', 'odds_under': '2.09', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.08', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:40:17 UTC,2021-02-28 12:00:00 UTC,Monaco,Brest,Ligue 1 2020/2021,2,0,"0:0, 2:0",Stade Louis II,Monaco,France,"[{'odds_over': '1.78', 'odds_under': '2.13', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.87', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:43:10 UTC,2021-02-28 14:00:00 UTC,Nimes,Nantes,Ligue 1 2020/2021,1,1,"0:1, 1:0",Stade des Costières,Nîmes,France,"[{'odds_over': '3.20', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:49:47 UTC,2021-02-28 14:00:00 UTC,Reims,Montpellier,Ligue 1 2020/2021,0,0,"0:0, 0:0",Stade Auguste-Delaune,Reims,France,"[{'odds_over': '3.00', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:52:46 UTC,2021-02-28 14:00:00 UTC,Angers,Lens,Ligue 1 2020/2021,2,2,"2:1, 0:1",Stade Raymond-Kopa,Angers,France,"[{'odds_over': '3.75', 'odds_under': '1.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:12:30 UTC,2021-02-28 14:00:00 UTC,Lorient,St Etienne,Ligue 1 2020/2021,2,1,"0:1, 2:0",Stade du Moustoir,Lorient,France,"[{'odds_over': '3.25', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.34', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:20:06 UTC,2021-02-28 16:00:00 UTC,Lille,Strasbourg,Ligue 1 2020/2021,1,1,"0:1, 1:0",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,"[{'odds_over': '3.80', 'odds_under': '1.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:39:13 UTC,2021-02-28 20:00:00 UTC,Marseille,Lyon,Ligue 1 2020/2021,1,1,"1:1, 0:0",Stade Vélodrome,Marseille,France,"[{'odds_over': '1.93', 'odds_under': '1.95', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.89', 'odds_under': '1.93', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:42:55 UTC,2021-03-03 18:00:00 UTC,Metz,Angers,Ligue 1 2020/2021,0,1,"0:1, 0:0",Stade Saint-Symphorien,Metz,France,"[{'odds_over': '4.35', 'odds_under': '1.25', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.55', 'odds_under': '1.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:50:18 UTC,2021-03-03 18:00:00 UTC,Nice,Nimes,Ligue 1 2020/2021,2,1,"1:0, 1:1",Allianz Riviera,Nice,France,"[{'odds_over': '2.86', 'odds_under': '1.47', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.39', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:54:14 UTC,2021-03-03 18:00:00 UTC,St Etienne,Lens,Ligue 1 2020/2021,2,3,"1:2, 1:1",Stade Geoffroy-Guichard,Saint-Étienne,France,"[{'odds_over': '3.50', 'odds_under': '1.34', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:10:45 UTC,2021-03-03 18:00:00 UTC,Lyon,Rennes,Ligue 1 2020/2021,1,0,"0:0, 1:0",Groupama Academy Stadium,Decines-Charpieu,France,"[{'odds_over': '2.26', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:11:47 UTC,2021-03-03 18:00:00 UTC,Brest,Dijon,Ligue 1 2020/2021,3,1,"3:1, 0:0",Stade Francis-Le Blé,Brest,France,"[{'odds_over': '2.41', 'odds_under': '1.62', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:20:28 UTC,2021-03-03 20:00:00 UTC,Lille,Marseille,Ligue 1 2020/2021,2,0,"0:0, 2:0",Stade Pierre-Mauroy,Villeneuve d'Ascq,France,"[{'odds_over': '3.45', 'odds_under': '1.35', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.32', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:20:51 UTC,2021-03-03 20:00:00 UTC,Bordeaux,PSG,Ligue 1 2020/2021,0,1,"0:1, 0:0",Stade Atlantique,Bordeaux,France,"[{'odds_over': '2.36', 'odds_under': '1.65', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.53', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:36:59 UTC,2021-03-03 20:00:00 UTC,Nantes,Reims,Ligue 1 2020/2021,1,2,"1:1, 0:1",Stade de la Beaujoire,Nantes,France,"[{'odds_over': '4.30', 'odds_under': '1.25', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.40', 'odds_under': '1.21', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:39:35 UTC,2021-03-03 20:00:00 UTC,Strasbourg,Monaco,Ligue 1 2020/2021,1,0,"0:0, 1:0",Stade de la Meinau,Strasbourg,France,"[{'odds_over': '2.56', 'odds_under': '1.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:03:53 UTC,2021-03-03 20:00:00 UTC,Montpellier,Lorient,Ligue 1 2020/2021,1,1,"1:1, 0:0",Stade de la Mosson,Montpellier,France,"[{'odds_over': '2.47', 'odds_under': '1.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:52:05 UTC,2021-03-10 18:00:00 UTC,Marseille,Rennes,Ligue 1 2020/2021,1,0,"0:0, 1:0",Stade Vélodrome,Marseille,France,"[{'odds_over': '3.60', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:17:34 UTC,2021-03-12 20:00:00 UTC,Reims,Lyon,Ligue 1 2020/2021,1,1,"1:0, 0:1",Stade Auguste-Delaune,Reims,France,"[{'odds_over': '2.24', 'odds_under': '1.72', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.68', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:47:49 UTC,2021-03-13 12:00:00 UTC,Angers,St Etienne,Ligue 1 2020/2021,0,1,"0:0, 0:1",Stade Raymond-Kopa,Angers,France,"[{'odds_over': '3.75', 'odds_under': '1.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:10:43 UTC,2021-03-13 16:00:00 UTC,Marseille,Brest,Ligue 1 2020/2021,3,1,"1:0, 2:1",Stade Vélodrome,Marseille,France,"[{'odds_over': '2.88', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:41:22 UTC,2021-03-14 12:00:00 UTC,Nimes,Montpellier,Ligue 1 2020/2021,1,1,"0:0, 1:1",Stade des Costières,Nîmes,France,"[{'odds_over': '2.65', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.51', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:28:51 UTC,2021-03-14 14:00:00 UTC,Lorient,Nice,Ligue 1 2020/2021,1,1,"0:0, 1:1",Stade du Moustoir,Lorient,France,"[{'odds_over': '2.81', 'odds_under': '1.47', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.48', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:37:31 UTC,2021-03-14 14:00:00 UTC,Rennes,Strasbourg,Ligue 1 2020/2021,1,0,"1:0, 0:0",Roazhon Park,Rennes,France,"[{'odds_over': '3.60', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.32', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:19:46 UTC,2021-03-14 14:00:00 UTC,Dijon,Bordeaux,Ligue 1 2020/2021,1,3,"0:2, 1:1",Stade Gaston Gérard,Dijon,France,"[{'odds_over': '3.60', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.32', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 12:20:52 UTC,2021-03-14 14:00:00 UTC,Lens,Metz,Ligue 1 2020/2021,2,2,"2:1, 0:1",Stade Bollaert-Delelis,Lens,France,"[{'odds_over': '3.55', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:54:36 UTC,2021-03-14 16:05:00 UTC,Monaco,Lille,Ligue 1 2020/2021,0,0,"0:0, 0:0",Stade Louis II,Monaco,France,"[{'odds_over': '3.05', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:47:28 UTC,2021-03-14 20:00:00 UTC,PSG,Nantes,Ligue 1 2020/2021,1,2,"1:0, 0:2",Parc des Princes,Paris,France,"[{'odds_over': '1.91', 'odds_under': '1.98', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '1.95', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:49:04 UTC,2021-03-19 20:00:00 UTC,St Etienne,Monaco,Ligue 1 2020/2021,0,4,"0:1, 0:3",Stade Geoffroy-Guichard,Saint-Étienne,France,"[{'odds_over': '3.05', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.36', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:52:04 UTC,2021-03-20 12:00:00 UTC,Metz,Rennes,Ligue 1 2020/2021,1,3,"0:2, 1:1",Stade Saint-Symphorien,Metz,France,"[{'odds_over': '4.20', 'odds_under': '1.26', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.05', 'odds_under': '1.24', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-21 11:45:49 UTC,2021-03-20 16:00:00 UTC,Nice,Marseille,Ligue 1 2020/2021,3,0,"1:0, 2:0",Allianz Riviera,Nice,France,"[{'odds_over': '3.05', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
