scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-16 11:20:03 UTC,2024-03-16 15:00:00 UTC,Burnley,Brentford,Premier League 2023/2024,2,1,"1:0, 1:1",Turf Moor,Burnley,England,"[{'odds_over': '2.14', 'odds_under': '1.66', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.28', 'odds_under': '1.63', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:20:02 UTC,2023-12-16 15:00:00 UTC,Newcastle,Fulham,Premier League 2023/2024,3,0,"0:0, 3:0",St. James' Park,Newcastle,England,"[{'odds_over': '2.25', 'odds_under': '1.60', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.34', 'odds_under': '1.63', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.32', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:20:25 UTC,2023-08-21 19:00:00 UTC,Crystal Palace,Arsenal,Premier League 2023/2024,0,1,"0:0, 0:1",Selhurst Park,London,England,"[{'odds_over': '2.81', 'odds_under': '1.44', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:20:24 UTC,2024-04-06 14:00:00 UTC,Fulham,Newcastle,Premier League 2023/2024,0,1,"0:0, 0:1",Craven Cottage,London,England,"[{'odds_over': '1.87', 'odds_under': '1.87', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.88', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.95', 'odds_under': '1.85', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:20:45 UTC,2024-03-30 15:00:00 UTC,Bournemouth,Everton,Premier League 2023/2024,2,1,"0:0, 2:1",Vitality Stadium,Bournemouth,England,"[{'odds_over': '1.94', 'odds_under': '1.80', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.82', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:20:46 UTC,2024-02-10 12:30:00 UTC,Manchester City,Everton,Premier League 2023/2024,2,0,"0:0, 2:0",Etihad Stadium,Manchester,England,"[{'odds_over': '1.74', 'odds_under': '2.02', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.01', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.02', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:21:07 UTC,2023-12-26 12:30:00 UTC,Newcastle,Nottingham,Premier League 2023/2024,1,3,"1:1, 0:2",St. James' Park,Newcastle,England,"[{'odds_over': '1.93', 'odds_under': '1.81', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.78', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:21:08 UTC,2023-12-05 19:30:00 UTC,Wolves,Burnley,Premier League 2023/2024,1,0,"1:0, 0:0",Molineux Stadium,Wolverhampton,England,"[{'odds_over': '2.52', 'odds_under': '1.48', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:21:29 UTC,2023-11-04 17:30:00 UTC,Newcastle,Arsenal,Premier League 2023/2024,1,0,"0:0, 1:0",St. James' Park,Newcastle,England,"[{'odds_over': '2.88', 'odds_under': '1.38', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:21:30 UTC,2024-04-02 18:30:00 UTC,Nottingham,Fulham,Premier League 2023/2024,3,1,"3:0, 0:1",City Ground,Nottingham,England,"[{'odds_over': '2.28', 'odds_under': '1.58', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.41', 'odds_under': '1.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:21:51 UTC,2024-02-24 15:00:00 UTC,Crystal Palace,Burnley,Premier League 2023/2024,3,0,"0:0, 3:0",Selhurst Park,London,England,"[{'odds_over': '2.91', 'odds_under': '1.38', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:21:53 UTC,2024-02-24 15:00:00 UTC,Brighton,Everton,Premier League 2023/2024,1,1,"0:0, 1:1",Amex Stadium,Brighton,England,"[{'odds_over': '1.89', 'odds_under': '1.85', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.87', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:22:13 UTC,2024-02-03 15:00:00 UTC,Burnley,Fulham,Premier League 2023/2024,2,2,"0:2, 2:0",Turf Moor,Burnley,England,"[{'odds_over': '2.90', 'odds_under': '1.38', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:22:14 UTC,2024-04-21 12:30:00 UTC,Everton,Nottingham,Premier League 2023/2024,2,0,"1:0, 1:0",Goodison Park,Liverpool,England,"[{'odds_over': '2.85', 'odds_under': '1.39', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.99', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:22:35 UTC,2023-10-29 14:00:00 UTC,Aston Villa,Luton,Premier League 2023/2024,3,1,"1:0, 2:1",Villa Park,Birmingham,England,"[{'odds_over': '1.67', 'odds_under': '2.17', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.22', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.22', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:22:36 UTC,2023-08-11 19:00:00 UTC,Burnley,Manchester City,Premier League 2023/2024,0,3,"0:2, 0:1",Turf Moor,Burnley,England,"[{'odds_over': '2.03', 'odds_under': '1.80', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.81', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:22:57 UTC,2024-03-16 15:00:00 UTC,Luton,Nottingham,Premier League 2023/2024,1,1,"0:1, 1:0",Kenilworth Road,Luton,England,"[{'odds_over': '2.04', 'odds_under': '1.72', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.81', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.80', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:22:57 UTC,2023-10-29 14:00:00 UTC,Liverpool,Nottingham,Premier League 2023/2024,3,0,"2:0, 1:0",Anfield,Liverpool,England,"[{'odds_over': '1.67', 'odds_under': '2.17', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.22', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.15', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:23:20 UTC,2024-04-25 19:00:00 UTC,Brighton,Manchester City,Premier League 2023/2024,0,4,"0:3, 0:1",Amex Stadium,Brighton,England,"[{'odds_over': '1.64', 'odds_under': '2.17', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.42', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:23:20 UTC,2024-02-04 14:00:00 UTC,Chelsea,Wolves,Premier League 2023/2024,2,4,"1:2, 1:2",Stamford Bridge,London,England,"[{'odds_over': '1.89', 'odds_under': '1.85', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.97', 'odds_under': '1.88', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.80', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:23:42 UTC,2024-04-13 14:00:00 UTC,Nottingham,Wolves,Premier League 2023/2024,2,2,"1:1, 1:1",City Ground,Nottingham,England,"[{'odds_over': '2.46', 'odds_under': '1.51', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:23:41 UTC,2024-05-11 14:00:00 UTC,Bournemouth,Brentford,Premier League 2023/2024,1,2,"0:0, 1:2",Vitality Stadium,Bournemouth,England,"[{'odds_over': '1.64', 'odds_under': '2.18', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.20', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:24:04 UTC,2023-11-04 15:00:00 UTC,Brentford,West Ham,Premier League 2023/2024,3,2,"1:2, 2:0",Brentford Community Stadium,London,England,"[{'odds_over': '2.10', 'odds_under': '1.68', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:24:03 UTC,2024-03-03 13:00:00 UTC,Burnley,Bournemouth,Premier League 2023/2024,0,2,"0:1, 0:1",Turf Moor,Burnley,England,"[{'odds_over': '2.02', 'odds_under': '1.74', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.72', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:24:25 UTC,2024-04-02 19:15:00 UTC,West Ham,Tottenham,Premier League 2023/2024,1,1,"1:1, 0:0",London Stadium,London,England,"[{'odds_over': '1.54', 'odds_under': '2.37', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.37', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:24:25 UTC,2024-03-04 20:00:00 UTC,Sheffield Utd,Arsenal,Premier League 2023/2024,0,6,"0:5, 0:1",Bramall Lane,Sheffield,England,"[{'odds_over': '1.74', 'odds_under': '2.01', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.03', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.17', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:24:46 UTC,2023-09-17 13:00:00 UTC,Bournemouth,Chelsea,Premier League 2023/2024,0,0,"0:0, 0:0",Vitality Stadium,Bournemouth,England,"[{'odds_over': '2.14', 'odds_under': '1.72', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.75', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.02', 'odds_under': '1.80', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:24:47 UTC,2023-09-16 14:00:00 UTC,West Ham,Manchester City,Premier League 2023/2024,1,3,"1:0, 0:3",London Stadium,London,England,"[{'odds_over': '2.20', 'odds_under': '1.68', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:25:08 UTC,2024-04-13 16:30:00 UTC,Bournemouth,Manchester Utd,Premier League 2023/2024,2,2,"2:1, 0:1",Vitality Stadium,Bournemouth,England,"[{'odds_over': '1.63', 'odds_under': '2.18', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:25:09 UTC,2024-03-09 17:30:00 UTC,Arsenal,Brentford,Premier League 2023/2024,2,1,"1:1, 1:0",Emirates Stadium,London,England,"[{'odds_over': '1.63', 'odds_under': '2.19', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.20', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:25:30 UTC,2024-02-24 20:00:00 UTC,Arsenal,Newcastle,Premier League 2023/2024,4,1,"2:0, 2:1",Emirates Stadium,London,England,"[{'odds_over': '1.63', 'odds_under': '2.20', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.20', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.07', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:25:30 UTC,2023-08-19 19:00:00 UTC,Manchester City,Newcastle,Premier League 2023/2024,1,0,"1:0, 0:0",Etihad Stadium,Manchester,England,"[{'odds_over': '2.34', 'odds_under': '1.61', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.62', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:25:51 UTC,2024-04-20 14:00:00 UTC,Luton,Brentford,Premier League 2023/2024,1,5,"0:2, 1:3",Kenilworth Road,Luton,England,"[{'odds_over': '2.08', 'odds_under': '1.70', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.88', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:25:51 UTC,2024-02-12 20:00:00 UTC,Crystal Palace,Chelsea,Premier League 2023/2024,1,3,"1:0, 0:3",Selhurst Park,London,England,"[{'odds_over': '2.30', 'odds_under': '1.57', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:26:12 UTC,2024-02-03 12:30:00 UTC,Everton,Tottenham,Premier League 2023/2024,2,2,"1:2, 1:0",Goodison Park,Liverpool,England,"[{'odds_over': '1.92', 'odds_under': '1.82', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.84', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.75', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:26:11 UTC,2023-10-01 13:00:00 UTC,Nottingham,Brentford,Premier League 2023/2024,1,1,"0:0, 1:1",City Ground,Nottingham,England,"[{'odds_over': '3.05', 'odds_under': '1.33', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:26:35 UTC,2023-12-30 15:00:00 UTC,Wolves,Everton,Premier League 2023/2024,3,0,"1:0, 2:0",Molineux Stadium,Wolverhampton,England,"[{'odds_over': '2.93', 'odds_under': '1.37', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:26:34 UTC,2023-10-21 14:00:00 UTC,Newcastle,Crystal Palace,Premier League 2023/2024,4,0,"3:0, 1:0",St. James' Park,Newcastle,England,"[{'odds_over': '2.78', 'odds_under': '1.43', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.47', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:26:56 UTC,2024-04-04 18:30:00 UTC,Liverpool,Sheffield Utd,Premier League 2023/2024,3,1,"1:0, 2:1",Anfield,Liverpool,England,"[{'odds_over': '1.20', 'odds_under': '4.20', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.21', 'odds_under': '4.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.20', 'odds_under': '4.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:26:57 UTC,2024-01-13 12:30:00 UTC,Chelsea,Fulham,Premier League 2023/2024,1,0,"1:0, 0:0",Stamford Bridge,London,England,"[{'odds_over': '2.08', 'odds_under': '1.70', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.72', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:27:18 UTC,2024-02-20 19:30:00 UTC,Manchester City,Brentford,Premier League 2023/2024,1,0,"0:0, 1:0",Etihad Stadium,Manchester,England,"[{'odds_over': '1.50', 'odds_under': '2.48', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.54', 'odds_under': '2.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.52', 'odds_under': '2.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:27:19 UTC,2023-10-07 11:30:00 UTC,Luton,Tottenham,Premier League 2023/2024,0,1,"0:0, 0:1",Kenilworth Road,Luton,England,"[{'odds_over': '1.73', 'odds_under': '2.08', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.14', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.05', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:27:41 UTC,2024-04-24 19:00:00 UTC,Everton,Liverpool,Premier League 2023/2024,2,0,"1:0, 1:0",Goodison Park,Liverpool,England,"[{'odds_over': '1.72', 'odds_under': '2.05', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.05', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '1.95', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:27:40 UTC,2024-03-10 14:00:00 UTC,Brighton,Nottingham,Premier League 2023/2024,1,0,"1:0, 0:0",Amex Stadium,Brighton,England,"[{'odds_over': '1.84', 'odds_under': '1.90', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.94', 'odds_under': '1.87', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:28:02 UTC,2023-09-18 18:45:00 UTC,Nottingham,Burnley,Premier League 2023/2024,1,1,"0:1, 1:0",City Ground,Nottingham,England,"[{'odds_over': '2.69', 'odds_under': '1.48', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.47', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:28:03 UTC,2024-05-15 18:45:00 UTC,Brighton,Chelsea,Premier League 2023/2024,1,2,"0:1, 1:1",Amex Stadium,Brighton,England,"[{'odds_over': '1.49', 'odds_under': '2.51', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.52', 'odds_under': '2.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:28:24 UTC,2023-08-27 13:00:00 UTC,Burnley,Aston Villa,Premier League 2023/2024,1,3,"0:2, 1:1",Turf Moor,Burnley,England,"[{'odds_over': '2.27', 'odds_under': '1.64', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.66', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:28:24 UTC,2023-11-25 15:00:00 UTC,Sheffield Utd,Bournemouth,Premier League 2023/2024,1,3,"0:2, 1:1",Bramall Lane,Sheffield,England,"[{'odds_over': '2.50', 'odds_under': '1.49', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:28:46 UTC,2023-10-28 11:30:00 UTC,Chelsea,Brentford,Premier League 2023/2024,0,2,"0:0, 0:2",Stamford Bridge,London,England,"[{'odds_over': '2.33', 'odds_under': '1.58', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.61', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.37', 'odds_under': '1.57', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:28:46 UTC,2024-05-04 14:00:00 UTC,Burnley,Newcastle,Premier League 2023/2024,1,4,"0:3, 1:1",Turf Moor,Burnley,England,"[{'odds_over': '1.57', 'odds_under': '2.30', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.26', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:29:08 UTC,2023-11-12 14:00:00 UTC,Brighton,Sheffield Utd,Premier League 2023/2024,1,1,"1:0, 0:1",Amex Stadium,Brighton,England,"[{'odds_over': '1.70', 'odds_under': '2.08', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.05', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:29:09 UTC,2024-05-04 11:30:00 UTC,Arsenal,Bournemouth,Premier League 2023/2024,3,0,"1:0, 2:0",Emirates Stadium,London,England,"[{'odds_over': '1.48', 'odds_under': '2.54', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.52', 'odds_under': '2.56', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:29:35 UTC,2023-12-17 14:00:00 UTC,Brentford,Aston Villa,Premier League 2023/2024,1,2,"1:0, 0:2",Brentford Community Stadium,London,England,"[{'odds_over': '2.52', 'odds_under': '1.48', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.49', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 11:29:33 UTC,2024-01-01 20:00:00 UTC,Liverpool,Newcastle,Premier League 2023/2024,4,2,"0:0, 4:2",Anfield,Liverpool,England,"[{'odds_over': '1.51', 'odds_under': '2.45', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.56', 'odds_under': '2.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.60', 'odds_under': '2.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
