scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_0_market
2025-08-22 20:47:47 UTC,2022-03-18 19:00:00 UTC,Heerenveen,Heracles,Eredivisie 2021/2022,2,0,"0:0, 2:0",Abe Lenstra Stadion,Heerenveen,Netherlands,"[{""odds_over"": ""3.15"", ""odds_under"": ""1.38"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.95"", ""odds_under"": ""1.37"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:48:00 UTC,2022-02-05 20:00:00 UTC,Twente,Vitesse,Eredivisie 2021/2022,3,0,"2:0, 1:0",De Grolsch Veste,Enschede,Netherlands,"[{""odds_over"": ""3.3"", ""odds_under"": ""1.31"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:48:08 UTC,2021-09-19 10:15:00 UTC,G.A. Eagles,Zwolle,Eredivisie 2021/2022,1,0,"0:0, 1:0",De Adelaarshorst,Deventer,Netherlands,"[{""odds_over"": ""3.1"", ""odds_under"": ""1.34"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:48:22 UTC,2021-09-12 14:45:00 UTC,Waalwijk,Vitesse,Eredivisie 2021/2022,1,2,"1:1, 0:1",Mandemakers Stadion,Waalwijk,Netherlands,"[{""odds_over"": ""1.96"", ""odds_under"": ""1.8"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:48:29 UTC,2022-04-09 18:00:00 UTC,Ajax,Sparta Rotterdam,Eredivisie 2021/2022,2,1,"0:1, 2:0",Johan Cruijff Arena,Amsterdam,Netherlands,"[{""odds_over"": ""1.49"", ""odds_under"": ""2.73"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.49"", ""odds_under"": ""2.5"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:48:44 UTC,2021-12-12 15:45:00 UTC,Ajax,AZ Alkmaar,Eredivisie 2021/2022,1,2,"0:0, 1:2",Johan Cruijff Arena,Amsterdam,Netherlands,"[{""odds_over"": ""1.7"", ""odds_under"": ""2.09"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:48:51 UTC,2021-09-11 19:00:00 UTC,AZ Alkmaar,PSV,Eredivisie 2021/2022,0,3,"0:1, 0:2",AFAS Stadion,Alkmaar,Netherlands,"[{""odds_over"": ""2.04"", ""odds_under"": ""1.74"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:49:05 UTC,2022-02-05 17:45:00 UTC,Sittard,Heerenveen,Eredivisie 2021/2022,2,0,"1:0, 1:0",Fortuna Sittard Stadion,Sittard,Netherlands,"[{""odds_over"": ""2.25"", ""odds_under"": ""1.59"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:49:13 UTC,2021-10-16 14:30:00 UTC,Feyenoord,Waalwijk,Eredivisie 2021/2022,2,2,"1:2, 1:0",De Kuip,Rotterdam,Netherlands,"[{""odds_over"": ""1.56"", ""odds_under"": ""2.35"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:49:26 UTC,2022-03-13 13:30:00 UTC,Utrecht,PSV,Eredivisie 2021/2022,0,1,"0:0, 0:1",Stadion Galgenwaard,Utrecht,Netherlands,"[{""odds_over"": ""1.7"", ""odds_under"": ""2.03"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.76"", ""odds_under"": ""2.01"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:49:34 UTC,2022-02-20 13:30:00 UTC,Twente,G.A. Eagles,Eredivisie 2021/2022,2,2,"0:1, 2:1",De Grolsch Veste,Enschede,Netherlands,"[{""odds_over"": ""2.75"", ""odds_under"": ""1.41"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:49:48 UTC,2021-09-12 10:15:00 UTC,Nijmegen,Willem II,Eredivisie 2021/2022,0,0,"0:0, 0:0",Goffertstadion,Nijmegen,Netherlands,"[{""odds_over"": ""2.4"", ""odds_under"": ""1.53"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:49:54 UTC,2022-05-08 14:45:00 UTC,Feyenoord,PSV,Eredivisie 2021/2022,2,2,"0:2, 2:0",De Kuip,Rotterdam,Netherlands,"[{""odds_over"": ""1.72"", ""odds_under"": ""2.18"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.68"", ""odds_under"": ""2.13"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:50:12 UTC,2021-08-27 18:00:00 UTC,Sittard,Waalwijk,Eredivisie 2021/2022,2,2,"1:1, 1:1",Fortuna Sittard Stadion,Sittard,Netherlands,"[{""odds_over"": ""2.16"", ""odds_under"": ""1.66"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:50:16 UTC,2021-10-31 19:00:00 UTC,G.A. Eagles,Sittard,Eredivisie 2021/2022,4,3,"0:2, 4:1",De Adelaarshorst,Deventer,Netherlands,"[{""odds_over"": ""2.15"", ""odds_under"": ""1.66"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:50:33 UTC,2021-08-28 18:00:00 UTC,G.A. Eagles,Sparta Rotterdam,Eredivisie 2021/2022,2,0,"1:0, 1:0",De Adelaarshorst,Deventer,Netherlands,"[{""odds_over"": ""2.95"", ""odds_under"": ""1.37"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:50:37 UTC,2021-11-27 20:00:00 UTC,Willem II,G.A. Eagles,Eredivisie 2021/2022,0,1,"0:0, 0:1",Koning Willem II Stadion,Tilburg,Netherlands,"[{""odds_over"": ""2.6"", ""odds_under"": ""1.46"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:50:55 UTC,2021-10-31 15:45:00 UTC,Waalwijk,Cambuur,Eredivisie 2021/2022,0,1,"0:0, 0:1",Mandemakers Stadion,Waalwijk,Netherlands,"[{""odds_over"": ""2.16"", ""odds_under"": ""1.66"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:50:59 UTC,2021-08-29 14:45:00 UTC,Heerenveen,AZ Alkmaar,Eredivisie 2021/2022,1,3,"1:1, 0:2",Abe Lenstra Stadion,Heerenveen,Netherlands,"[{""odds_over"": ""1.98"", ""odds_under"": ""1.78"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:51:17 UTC,2021-08-14 16:45:00 UTC,Heracles,PSV,Eredivisie 2021/2022,0,2,"0:1, 0:1",Asito Stadium,Almelo,Netherlands,"[{""odds_over"": ""1.94"", ""odds_under"": ""1.82"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:51:20 UTC,2022-04-19 16:45:00 UTC,Vitesse,Sparta Rotterdam,Eredivisie 2021/2022,0,1,"0:1, 0:0",GelreDome,Arnhem,Netherlands,"[{""odds_over"": ""2.9"", ""odds_under"": ""1.38"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:51:38 UTC,2021-10-24 18:00:00 UTC,Groningen,AZ Alkmaar,Eredivisie 2021/2022,2,0,"1:0, 1:0",Euroborg,Groningen,Netherlands,"[{""odds_over"": ""2.75"", ""odds_under"": ""1.41"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:51:43 UTC,2022-02-13 13:30:00 UTC,Heerenveen,Nijmegen,Eredivisie 2021/2022,0,1,"0:1, 0:0",Abe Lenstra Stadion,Heerenveen,Netherlands,"[{""odds_over"": ""2.6"", ""odds_under"": ""1.46"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:51:59 UTC,2022-03-13 11:15:00 UTC,Sittard,Willem II,Eredivisie 2021/2022,1,0,"0:0, 1:0",Fortuna Sittard Stadion,Sittard,Netherlands,"[{""odds_over"": ""2.93"", ""odds_under"": ""1.45"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.75"", ""odds_under"": ""1.41"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:52:04 UTC,2022-02-26 20:00:00 UTC,Cambuur,Sittard,Eredivisie 2021/2022,2,1,"1:1, 1:0",Cambuur Stadion,Leeuwarden,Netherlands,"[{""odds_over"": ""2.0"", ""odds_under"": ""1.77"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:52:20 UTC,2021-10-02 16:45:00 UTC,Waalwijk,G.A. Eagles,Eredivisie 2021/2022,1,1,"0:1, 1:0",Mandemakers Stadion,Waalwijk,Netherlands,"[{""odds_over"": ""2.3"", ""odds_under"": ""1.58"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:52:24 UTC,2021-09-22 16:45:00 UTC,G.A. Eagles,PSV,Eredivisie 2021/2022,1,2,"0:1, 1:1",De Adelaarshorst,Deventer,Netherlands,"[{""odds_over"": ""1.86"", ""odds_under"": ""1.9"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:52:41 UTC,2022-02-06 13:30:00 UTC,Groningen,G.A. Eagles,Eredivisie 2021/2022,2,1,"1:0, 1:1",Euroborg,Groningen,Netherlands,"[{""odds_over"": ""3.3"", ""odds_under"": ""1.31"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:52:47 UTC,2022-05-07 16:45:00 UTC,Twente,Sittard,Eredivisie 2021/2022,1,2,"1:2, 0:0",De Grolsch Veste,Enschede,Netherlands,"[{""odds_over"": ""1.87"", ""odds_under"": ""1.97"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.9"", ""odds_under"": ""1.86"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:53:02 UTC,2021-09-19 14:45:00 UTC,Heracles,AZ Alkmaar,Eredivisie 2021/2022,3,2,"1:1, 2:1",Asito Stadium,Almelo,Netherlands,"[{""odds_over"": ""2.16"", ""odds_under"": ""1.66"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:53:09 UTC,2022-02-20 15:45:00 UTC,Utrecht,Vitesse,Eredivisie 2021/2022,1,1,"1:0, 0:1",Stadion Galgenwaard,Utrecht,Netherlands,"[{""odds_over"": ""2.08"", ""odds_under"": ""1.71"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:53:26 UTC,2022-05-10 16:45:00 UTC,NAC Breda,Den Haag,Eredivisie 2021/2022,1,2,"0:1, 1:1",Rat Verlegh Stadion,Breda,Netherlands,"[{""odds_over"": ""2.65"", ""odds_under"": ""1.51"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.5"", ""odds_under"": ""1.46"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:53:31 UTC,2021-11-28 11:15:00 UTC,Sparta Rotterdam,Ajax,Eredivisie 2021/2022,0,1,"0:1, 0:0",Sparta Stadion Het Kasteel,Rotterdam,Netherlands,"[{""odds_over"": ""1.66"", ""odds_under"": ""2.15"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:53:47 UTC,2022-05-22 12:30:00 UTC,AZ Alkmaar,Heerenveen,Eredivisie 2021/2022,2,0,"1:0, 1:0",AFAS Stadion,Alkmaar,Netherlands,"[{""odds_over"": ""2.23"", ""odds_under"": ""1.7"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.18"", ""odds_under"": ""1.65"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:53:53 UTC,2021-11-21 13:30:00 UTC,Heerenveen,Willem II,Eredivisie 2021/2022,2,1,"0:0, 2:1",Abe Lenstra Stadion,Heerenveen,Netherlands,"[{""odds_over"": ""2.15"", ""odds_under"": ""1.66"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:54:10 UTC,2022-04-24 14:45:00 UTC,Sittard,G.A. Eagles,Eredivisie 2021/2022,1,0,"1:0, 0:0",Fortuna Sittard Stadion,Sittard,Netherlands,"[{""odds_over"": ""2.7"", ""odds_under"": ""1.5"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.5"", ""odds_under"": ""1.5"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:54:14 UTC,2022-03-12 20:00:00 UTC,Waalwijk,Heerenveen,Eredivisie 2021/2022,0,0,"0:0, 0:0",Mandemakers Stadion,Waalwijk,Netherlands,"[{""odds_over"": ""2.7"", ""odds_under"": ""1.52"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.45"", ""odds_under"": ""1.51"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:54:32 UTC,2022-03-12 15:30:00 UTC,Sparta Rotterdam,G.A. Eagles,Eredivisie 2021/2022,1,0,"0:0, 1:0",Sparta Stadion Het Kasteel,Rotterdam,Netherlands,"[{""odds_over"": ""3.3"", ""odds_under"": ""1.37"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""3.15"", ""odds_under"": ""1.33"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:54:36 UTC,2022-02-26 15:30:00 UTC,Heracles,Zwolle,Eredivisie 2021/2022,2,0,"1:0, 1:0",Asito Stadium,Almelo,Netherlands,"[{""odds_over"": ""2.7"", ""odds_under"": ""1.42"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:54:54 UTC,2021-10-16 19:00:00 UTC,PSV,Zwolle,Eredivisie 2021/2022,3,1,"0:1, 3:0",Philips Stadion,Eindhoven,Netherlands,"[{""odds_over"": ""1.65"", ""odds_under"": ""2.18"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:54:55 UTC,2021-12-22 20:00:00 UTC,Ajax,Sittard,Eredivisie 2021/2022,5,0,"2:0, 3:0",Johan Cruijff Arena,Amsterdam,Netherlands,"[{""odds_over"": ""1.2"", ""odds_under"": ""4.3"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:55:17 UTC,2021-10-23 18:00:00 UTC,Zwolle,Heracles,Eredivisie 2021/2022,1,0,"0:0, 1:0",MAC³PARK Stadion,Zwolle,Netherlands,"[{""odds_over"": ""2.8"", ""odds_under"": ""1.41"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:55:17 UTC,2022-02-27 15:45:00 UTC,G.A. Eagles,Ajax,Eredivisie 2021/2022,2,1,"2:0, 0:1",De Adelaarshorst,Deventer,Netherlands,"[{""odds_over"": ""1.47"", ""odds_under"": ""2.55"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:55:38 UTC,2021-08-21 19:00:00 UTC,Groningen,Utrecht,Eredivisie 2021/2022,0,0,"0:0, 0:0",Euroborg,Groningen,Netherlands,"[{""odds_over"": ""2.35"", ""odds_under"": ""1.54"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:55:39 UTC,2021-12-22 17:45:00 UTC,Willem II,Nijmegen,Eredivisie 2021/2022,0,1,"0:1, 0:0",Koning Willem II Stadion,Tilburg,Netherlands,"[{""odds_over"": ""2.9"", ""odds_under"": ""1.38"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:58:56 UTC,2022-04-03 14:45:00 UTC,Cambuur,Nijmegen,Eredivisie 2021/2022,1,2,"1:1, 0:1",Cambuur Stadion,Leeuwarden,Netherlands,"[{""odds_over"": ""2.15"", ""odds_under"": ""1.77"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.09"", ""odds_under"": ""1.7"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:58:57 UTC,2022-02-20 11:15:00 UTC,Zwolle,Groningen,Eredivisie 2021/2022,1,1,"0:1, 1:0",MAC³PARK Stadion,Zwolle,Netherlands,"[{""odds_over"": ""3.15"", ""odds_under"": ""1.33"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:59:19 UTC,2022-05-29 12:30:00 UTC,AZ Alkmaar,Vitesse,Eredivisie 2021/2022,6,1,"3:0, 3:1",AFAS Stadion,Alkmaar,Netherlands,"[{""odds_over"": ""2.21"", ""odds_under"": ""1.71"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.2"", ""odds_under"": ""1.62"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:59:20 UTC,2021-12-11 20:00:00 UTC,Zwolle,Sittard,Eredivisie 2021/2022,0,1,"0:0, 0:1",MAC³PARK Stadion,Zwolle,Netherlands,"[{""odds_over"": ""2.9"", ""odds_under"": ""1.38"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:59:39 UTC,2022-01-15 19:00:00 UTC,Feyenoord,Vitesse,Eredivisie 2021/2022,0,1,"0:0, 0:1",De Kuip,Rotterdam,Netherlands,"[{""odds_over"": ""2.0"", ""odds_under"": ""1.77"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 20:59:42 UTC,2021-11-20 15:30:00 UTC,PSV,Vitesse,Eredivisie 2021/2022,2,0,"2:0, 0:0",Philips Stadion,Eindhoven,Netherlands,"[{""odds_over"": ""2.01"", ""odds_under"": ""1.76"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 21:00:02 UTC,2022-05-24 18:00:00 UTC,Excelsior,Den Haag,Eredivisie 2021/2022,1,1,"0:0, 1:1",Stadion Woudestein,Rotterdam,Netherlands,"[{""odds_over"": ""2.02"", ""odds_under"": ""1.83"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.98"", ""odds_under"": ""1.74"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 21:00:05 UTC,2021-11-07 19:00:00 UTC,Ajax,G.A. Eagles,Eredivisie 2021/2022,0,0,"0:0, 0:0",Johan Cruijff Arena,Amsterdam,Netherlands,"[{""odds_over"": ""1.2"", ""odds_under"": ""4.25"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 21:00:24 UTC,2021-09-25 16:45:00 UTC,Vitesse,Sittard,Eredivisie 2021/2022,1,1,"0:1, 1:0",GelreDome,Arnhem,Netherlands,"[{""odds_over"": ""1.9"", ""odds_under"": ""1.86"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 21:00:27 UTC,2021-09-25 14:30:00 UTC,Willem II,PSV,Eredivisie 2021/2022,2,1,"1:1, 1:0",Koning Willem II Stadion,Tilburg,Netherlands,"[{""odds_over"": ""1.91"", ""odds_under"": ""1.85"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 21:00:47 UTC,2021-10-02 19:00:00 UTC,Sittard,Nijmegen,Eredivisie 2021/2022,1,3,"1:2, 0:1",Fortuna Sittard Stadion,Sittard,Netherlands,"[{""odds_over"": ""2.5"", ""odds_under"": ""1.5"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 21:00:49 UTC,2022-03-11 19:00:00 UTC,Cambuur,Ajax,Eredivisie 2021/2022,2,3,"0:2, 2:1",Cambuur Stadion,Leeuwarden,Netherlands,"[{""odds_over"": ""1.26"", ""odds_under"": ""4.25"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.22"", ""odds_under"": ""4.0"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 21:01:09 UTC,2021-11-05 19:00:00 UTC,Twente,Heracles,Eredivisie 2021/2022,1,0,"1:0, 0:0",De Grolsch Veste,Enschede,Netherlands,"[{""odds_over"": ""2.8"", ""odds_under"": ""1.41"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 21:01:10 UTC,2021-12-19 15:45:00 UTC,Waalwijk,PSV,Eredivisie 2021/2022,1,4,"0:1, 1:3",Mandemakers Stadion,Waalwijk,Netherlands,"[{""odds_over"": ""1.61"", ""odds_under"": ""2.2"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 21:01:30 UTC,2022-02-27 13:30:00 UTC,Sparta Rotterdam,PSV,Eredivisie 2021/2022,1,2,"1:0, 0:2",Sparta Stadion Het Kasteel,Rotterdam,Netherlands,"[{""odds_over"": ""2.45"", ""odds_under"": ""1.51"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 21:01:31 UTC,2021-10-17 12:30:00 UTC,Sparta Rotterdam,Groningen,Eredivisie 2021/2022,1,1,"1:1, 0:0",Sparta Stadion Het Kasteel,Rotterdam,Netherlands,"[{""odds_over"": ""2.85"", ""odds_under"": ""1.39"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 21:01:51 UTC,2022-03-06 15:45:00 UTC,Ajax,Waalwijk,Eredivisie 2021/2022,3,2,"2:0, 1:2",Johan Cruijff Arena,Amsterdam,Netherlands,"[{""odds_over"": ""1.16"", ""odds_under"": ""4.9"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 21:01:52 UTC,2022-03-13 13:30:00 UTC,Heracles,Vitesse,Eredivisie 2021/2022,0,0,"0:0, 0:0",Asito Stadium,Almelo,Netherlands,"[{""odds_over"": ""2.55"", ""odds_under"": ""1.57"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.5"", ""odds_under"": ""1.5"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 21:02:13 UTC,2021-08-28 18:00:00 UTC,PSV,Groningen,Eredivisie 2021/2022,5,2,"3:2, 2:0",Philips Stadion,Eindhoven,Netherlands,"[{""odds_over"": ""1.94"", ""odds_under"": ""1.82"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 21:02:13 UTC,2022-03-13 15:45:00 UTC,Zwolle,Feyenoord,Eredivisie 2021/2022,1,2,"1:0, 0:2",MAC³PARK Stadion,Zwolle,Netherlands,"[{""odds_over"": ""1.98"", ""odds_under"": ""1.9"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""2.0"", ""odds_under"": ""1.77"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 21:02:35 UTC,2021-12-18 20:00:00 UTC,Zwolle,Twente,Eredivisie 2021/2022,1,3,"0:2, 1:1",MAC³PARK Stadion,Zwolle,Netherlands,"[{""odds_over"": ""3.35"", ""odds_under"": ""1.3"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 21:02:36 UTC,2021-10-30 14:30:00 UTC,PSV,Twente,Eredivisie 2021/2022,5,2,"2:2, 3:0",Philips Stadion,Eindhoven,Netherlands,"[{""odds_over"": ""2.01"", ""odds_under"": ""1.76"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 21:02:58 UTC,2022-02-20 15:45:00 UTC,PSV,Heerenveen,Eredivisie 2021/2022,3,1,"1:1, 2:0",Philips Stadion,Eindhoven,Netherlands,"[{""odds_over"": ""1.47"", ""odds_under"": ""2.55"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 21:03:19 UTC,2022-04-24 12:30:00 UTC,Feyenoord,Utrecht,Eredivisie 2021/2022,2,1,"0:0, 2:1",De Kuip,Rotterdam,Netherlands,"[{""odds_over"": ""1.77"", ""odds_under"": ""2.11"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.66"", ""odds_under"": ""2.15"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 21:03:40 UTC,2021-09-19 12:30:00 UTC,PSV,Feyenoord,Eredivisie 2021/2022,0,4,"0:1, 0:3",Philips Stadion,Eindhoven,Netherlands,"[{""odds_over"": ""1.69"", ""odds_under"": ""2.11"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 21:03:42 UTC,2021-11-20 19:00:00 UTC,AZ Alkmaar,Nijmegen,Eredivisie 2021/2022,1,1,"0:1, 1:0",AFAS Stadion,Alkmaar,Netherlands,"[{""odds_over"": ""1.94"", ""odds_under"": ""1.82"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 21:04:02 UTC,2022-01-23 11:15:00 UTC,Nijmegen,Feyenoord,Eredivisie 2021/2022,1,4,"1:1, 0:3",Goffertstadion,Nijmegen,Netherlands,"[{""odds_over"": ""1.93"", ""odds_under"": ""1.83"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 21:04:04 UTC,2021-11-06 20:00:00 UTC,Zwolle,Cambuur,Eredivisie 2021/2022,1,2,"0:1, 1:1",MAC³PARK Stadion,Zwolle,Netherlands,"[{""odds_over"": ""2.25"", ""odds_under"": ""1.6"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 21:04:25 UTC,2021-09-26 10:15:00 UTC,Sparta Rotterdam,Cambuur,Eredivisie 2021/2022,0,4,"0:1, 0:3",Sparta Stadion Het Kasteel,Rotterdam,Netherlands,"[{""odds_over"": ""2.0"", ""odds_under"": ""1.77"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 21:04:26 UTC,2022-04-23 16:45:00 UTC,AZ Alkmaar,Heerenveen,Eredivisie 2021/2022,2,1,"1:1, 1:0",AFAS Stadion,Alkmaar,Netherlands,"[{""odds_over"": ""2.1"", ""odds_under"": ""1.77"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.98"", ""odds_under"": ""1.78"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 21:04:46 UTC,2021-10-03 18:00:00 UTC,PSV,Sparta Rotterdam,Eredivisie 2021/2022,2,1,"0:0, 2:1",Philips Stadion,Eindhoven,Netherlands,"[{""odds_over"": ""1.74"", ""odds_under"": ""2.03"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
2025-08-22 21:04:48 UTC,2022-05-11 18:00:00 UTC,G.A. Eagles,Feyenoord,Eredivisie 2021/2022,0,1,"0:0, 0:1",De Adelaarshorst,Deventer,Netherlands,"[{""odds_over"": ""1.85"", ""odds_under"": ""1.97"", ""bookmaker_name"": ""eFortuna.pl"", ""period"": ""FullTime""}, {""odds_over"": ""1.83"", ""odds_under"": ""1.93"", ""bookmaker_name"": ""LV BET"", ""period"": ""FullTime""}]"
