scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-20 10:07:08 UTC,2021-05-13 18:45:00 UTC,Crotone,Verona,Serie A 2020/2021,2,1,"1:0, 1:1",Stadio Ezio Scida,Crotone,Italy,"[{'odds_over': '1.99', 'odds_under': '1.89', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.91', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:09:18 UTC,2021-05-15 13:00:00 UTC,Spezia,Torino,Serie A 2020/2021,4,1,"2:0, 2:1",Stadio Alberto Picco,La Spezia,Italy,"[{'odds_over': '2.88', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:18:25 UTC,2021-05-15 13:00:00 UTC,Genoa,Atalanta,Serie A 2020/2021,3,4,"0:3, 3:1",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '1.53', 'odds_under': '2.66', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.52', 'odds_under': '2.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:35:14 UTC,2021-05-15 16:00:00 UTC,Juventus,Inter,Serie A 2020/2021,3,2,"2:1, 1:1",Allianz Stadium,Turin,Italy,"[{'odds_over': '2.13', 'odds_under': '1.78', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.18', 'odds_under': '1.69', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:46:48 UTC,2021-05-15 18:45:00 UTC,AS Roma,Lazio,Serie A 2020/2021,2,0,"1:0, 1:0",Stadio Olimpico,Rome,Italy,"[{'odds_over': '1.65', 'odds_under': '2.35', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.61', 'odds_under': '2.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:52:37 UTC,2021-05-16 10:30:00 UTC,Fiorentina,Napoli,Serie A 2020/2021,0,2,"0:0, 0:2",Stadio Artemio Franchi,Florence,Italy,"[{'odds_over': '1.76', 'odds_under': '2.16', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.11', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:01:00 UTC,2021-05-16 13:00:00 UTC,Udinese,Sampdoria,Serie A 2020/2021,0,1,"0:0, 0:1",Bluenergy Stadium - Stadio Friuli,Udine,Italy,"[{'odds_over': '2.23', 'odds_under': '1.72', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.73', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:19:12 UTC,2021-05-16 13:00:00 UTC,Benevento,Crotone,Serie A 2020/2021,1,1,"1:0, 0:1",Stadio Ciro Vigorito,Benevento,Italy,"[{'odds_over': '1.65', 'odds_under': '2.35', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.59', 'odds_under': '2.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:02:29 UTC,2021-05-16 16:00:00 UTC,Parma,Sassuolo,Serie A 2020/2021,1,3,"1:1, 0:2",Stadio Ennio Tardini,Parma,Italy,"[{'odds_over': '1.63', 'odds_under': '2.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:11:48 UTC,2021-05-16 18:45:00 UTC,AC Milan,Cagliari,Serie A 2020/2021,0,0,"0:0, 0:0",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '1.86', 'odds_under': '2.03', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.81', 'odds_under': '2.01', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:42:07 UTC,2021-05-17 18:45:00 UTC,Verona,Bologna,Serie A 2020/2021,2,2,"1:1, 1:1",Stadio Marc'Antonio Bentegodi,Verona,Italy,"[{'odds_over': '1.93', 'odds_under': '1.95', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:11:26 UTC,2021-05-18 18:30:00 UTC,Lazio,Torino,Serie A 2020/2021,0,0,"0:0, 0:0",Stadio Olimpico,Rome,Italy,"[{'odds_over': '2.34', 'odds_under': '1.63', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.64', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:43:11 UTC,2021-05-22 18:45:00 UTC,Cagliari,Genoa,Serie A 2020/2021,0,1,"0:1, 0:0",Unipol Domus,Cagliari,Italy,"[{'odds_over': '1.93', 'odds_under': '1.95', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.91', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:01:00 UTC,2021-05-22 18:45:00 UTC,Sampdoria,Parma,Serie A 2020/2021,3,0,"2:0, 1:0",Stadio Luigi Ferraris,Genoa,Italy,"[{'odds_over': '1.76', 'odds_under': '2.16', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.11', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:34:01 UTC,2021-05-22 18:45:00 UTC,Crotone,Fiorentina,Serie A 2020/2021,0,0,"0:0, 0:0",Stadio Ezio Scida,Crotone,Italy,"[{'odds_over': '1.55', 'odds_under': '2.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.52', 'odds_under': '2.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:38:27 UTC,2021-05-23 13:00:00 UTC,Inter,Udinese,Serie A 2020/2021,5,1,"2:0, 3:1",Stadio Giuseppe Meazza (San Siro),Milan,Italy,"[{'odds_over': '1.82', 'odds_under': '2.08', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.78', 'odds_under': '2.05', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:53:42 UTC,2021-05-23 18:45:00 UTC,Spezia,AS Roma,Serie A 2020/2021,2,2,"2:0, 0:2",Stadio Alberto Picco,La Spezia,Italy,"[{'odds_over': '1.51', 'odds_under': '2.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.46', 'odds_under': '2.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 09:55:31 UTC,2021-05-23 18:45:00 UTC,Napoli,Verona,Serie A 2020/2021,1,1,"0:0, 1:1",Stadio Diego Armando Maradona,Naples,Italy,"[{'odds_over': '1.55', 'odds_under': '2.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:30:00 UTC,2021-05-23 18:45:00 UTC,Atalanta,AC Milan,Serie A 2020/2021,0,2,"0:1, 0:1",Gewiss Stadium,Bergamo,Italy,"[{'odds_over': '1.76', 'odds_under': '2.16', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.09', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:36:53 UTC,2021-05-23 18:45:00 UTC,Torino,Benevento,Serie A 2020/2021,1,1,"1:0, 0:1",Stadio Olimpico di Torino,Turin,Italy,"[{'odds_over': '1.76', 'odds_under': '2.16', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.12', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:38:12 UTC,2021-05-23 18:45:00 UTC,Bologna,Juventus,Serie A 2020/2021,1,4,"0:3, 1:1",Stadio Renato Dall'Ara,Bologna,Italy,"[{'odds_over': '1.55', 'odds_under': '2.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.47', 'odds_under': '2.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 10:45:51 UTC,2021-05-23 18:45:00 UTC,Sassuolo,Lazio,Serie A 2020/2021,2,0,"1:0, 1:0",Mapei Stadium – Città del Tricolore,Reggio Emilia,Italy,"[{'odds_over': '1.67', 'odds_under': '2.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
