scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-17 21:59:14 UTC,2023-03-31 19:00:00 UTC,Mallorca,Osasuna,LaLiga 2022/2023,0,0,"0:0, 0:0",Estadi Mallorca Son Moix,Palma de Mallorca,Spain,"[{'odds_over': '6.20', 'odds_under': '1.13', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '7.00', 'odds_under': '1.13', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '6.50', 'odds_under': '1.11', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:00:59 UTC,2023-04-01 12:00:00 UTC,Girona,Espanyol,LaLiga 2022/2023,2,1,"0:0, 2:1",Estadio Municipal de Montilivi,Girona,Spain,"[{'odds_over': '2.95', 'odds_under': '1.41', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:17:45 UTC,2023-04-01 14:15:00 UTC,Ath Bilbao,Getafe,LaLiga 2022/2023,0,0,"0:0, 0:0",Estadio San Mamés,Bilbao,Spain,"[{'odds_over': '4.15', 'odds_under': '1.23', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.65', 'odds_under': '1.23', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.40', 'odds_under': '1.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:28:07 UTC,2023-04-01 16:30:00 UTC,Cadiz CF,Sevilla,LaLiga 2022/2023,0,2,"0:0, 0:2",Estadio Nuevo Mirandilla,Cadiz,Spain,"[{'odds_over': '3.85', 'odds_under': '1.27', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.25', 'odds_under': '1.26', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.05', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:26:40 UTC,2023-04-01 19:00:00 UTC,Elche,Barcelona,LaLiga 2022/2023,0,4,"0:1, 0:3",Estadio Manuel Martínez Valero,Elche,Spain,"[{'odds_over': '2.15', 'odds_under': '1.71', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.23', 'odds_under': '1.72', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.22', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:26:34 UTC,2023-04-02 12:00:00 UTC,Celta Vigo,Almeria,LaLiga 2022/2023,2,2,"2:2, 0:0",Estadio de Balaídos,Vigo,Spain,"[{'odds_over': '2.06', 'odds_under': '1.77', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.76', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.15', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:39:11 UTC,2023-04-02 14:15:00 UTC,Real Madrid,Valladolid,LaLiga 2022/2023,6,0,"4:0, 2:0",Estadio Santiago Bernabéu,Madrid,Spain,"[{'odds_over': '1.50', 'odds_under': '2.60', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.49', 'odds_under': '2.78', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.57', 'odds_under': '2.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:55:53 UTC,2023-04-02 16:30:00 UTC,Villarreal,Real Sociedad,LaLiga 2022/2023,2,0,"0:0, 2:0",Estadio de la Ceramica,Villarreal,Spain,"[{'odds_over': '3.45', 'odds_under': '1.31', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:18:51 UTC,2023-04-02 19:00:00 UTC,Atl. Madrid,Betis,LaLiga 2022/2023,1,0,"0:0, 1:0",Metropolitano Stadium,Madrid,Spain,"[{'odds_over': '2.59', 'odds_under': '1.51', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.64', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:52:01 UTC,2023-04-03 19:00:00 UTC,Valencia,Rayo Vallecano,LaLiga 2022/2023,1,1,"0:1, 1:0",Estadio de Mestalla,Valencia,Spain,"[{'odds_over': '3.45', 'odds_under': '1.31', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:13:29 UTC,2023-04-07 19:00:00 UTC,Sevilla,Celta Vigo,LaLiga 2022/2023,2,2,"1:0, 1:2",Estadio Ramón Sánchez Pizjuán,Sevilla,Spain,"[{'odds_over': '3.15', 'odds_under': '1.36', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.34', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 22:04:08 UTC,2023-04-08 12:00:00 UTC,Osasuna,Elche,LaLiga 2022/2023,2,1,"0:1, 2:0",Estadio El Sadar,Pamplona,Spain,"[{'odds_over': '3.30', 'odds_under': '1.33', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.34', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 20:59:10 UTC,2023-04-08 14:15:00 UTC,Espanyol,Ath Bilbao,LaLiga 2022/2023,1,2,"0:1, 1:1",RCDE Stadium,Cornella de Llobregat,Spain,"[{'odds_over': '3.75', 'odds_under': '1.28', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:11:39 UTC,2023-04-08 16:30:00 UTC,Real Sociedad,Getafe,LaLiga 2022/2023,2,0,"1:0, 1:0",Reale Arena,San Sebastian,Spain,"[{'odds_over': '4.45', 'odds_under': '1.21', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.80', 'odds_under': '1.21', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.60', 'odds_under': '1.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:16:42 UTC,2023-04-08 19:00:00 UTC,Real Madrid,Villarreal,LaLiga 2022/2023,2,3,"1:1, 1:2",Estadio Santiago Bernabéu,Madrid,Spain,"[{'odds_over': '1.74', 'odds_under': '2.11', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.76', 'odds_under': '2.16', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.05', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:14:33 UTC,2023-04-09 12:00:00 UTC,Valladolid,Mallorca,LaLiga 2022/2023,3,3,"1:0, 2:3",Estadio José Zorrilla,Valladolid,Spain,"[{'odds_over': '4.45', 'odds_under': '1.21', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '5.00', 'odds_under': '1.20', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.95', 'odds_under': '1.18', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:26:12 UTC,2023-04-09 14:15:00 UTC,Betis,Cadiz CF,LaLiga 2022/2023,0,2,"0:0, 0:2",Estadio Benito Villamarín,Sevilla,Spain,"[{'odds_over': '2.98', 'odds_under': '1.40', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:14:49 UTC,2023-04-09 16:30:00 UTC,Almeria,Valencia,LaLiga 2022/2023,2,1,"0:0, 2:1",UD Almería Stadium,Almería,Spain,"[{'odds_over': '2.50', 'odds_under': '1.54', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.55', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:49:18 UTC,2023-04-09 19:00:00 UTC,Rayo Vallecano,Atl. Madrid,LaLiga 2022/2023,1,2,"0:2, 1:0",Campo de Futbol de Vallecas,Madrid,Spain,"[{'odds_over': '3.80', 'odds_under': '1.27', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.28', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:29:51 UTC,2023-04-10 19:00:00 UTC,Barcelona,Girona,LaLiga 2022/2023,0,0,"0:0, 0:0",Camp Nou,Barcelona,Spain,"[{'odds_over': '1.85', 'odds_under': '1.96', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.97', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.80', 'odds_under': '2.00', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:50:04 UTC,2023-04-14 19:00:00 UTC,Rayo Vallecano,Osasuna,LaLiga 2022/2023,2,1,"2:0, 0:1",Campo de Futbol de Vallecas,Madrid,Spain,"[{'odds_over': '3.80', 'odds_under': '1.27', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.15', 'odds_under': '1.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.40', 'odds_under': '1.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:57:41 UTC,2023-04-15 12:00:00 UTC,Villarreal,Valladolid,LaLiga 2022/2023,1,2,"0:2, 1:0",Estadio de la Ceramica,Villarreal,Spain,"[{'odds_over': '1.97', 'odds_under': '1.84', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.98', 'odds_under': '1.91', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:15:16 UTC,2023-04-15 14:15:00 UTC,Ath Bilbao,Real Sociedad,LaLiga 2022/2023,2,0,"1:0, 1:0",Estadio San Mamés,Bilbao,Spain,"[{'odds_over': '4.45', 'odds_under': '1.21', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '5.00', 'odds_under': '1.21', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.65', 'odds_under': '1.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:38:26 UTC,2023-04-15 16:30:00 UTC,Betis,Espanyol,LaLiga 2022/2023,3,1,"2:0, 1:1",Estadio Benito Villamarín,Sevilla,Spain,"[{'odds_over': '3.20', 'odds_under': '1.36', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:38:06 UTC,2023-04-15 19:00:00 UTC,Cadiz CF,Real Madrid,LaLiga 2022/2023,0,2,"0:0, 0:2",Estadio Nuevo Mirandilla,Cadiz,Spain,"[{'odds_over': '2.33', 'odds_under': '1.61', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:29:03 UTC,2023-04-16 12:00:00 UTC,Girona,Elche,LaLiga 2022/2023,2,0,"1:0, 1:0",Estadio Municipal de Montilivi,Girona,Spain,"[{'odds_over': '2.03', 'odds_under': '1.80', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.81', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.32', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:07:01 UTC,2023-04-16 14:15:00 UTC,Getafe,Barcelona,LaLiga 2022/2023,0,0,"0:0, 0:0",Coliseum,Getafe,Spain,"[{'odds_over': '3.50', 'odds_under': '1.31', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.80', 'odds_under': '1.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:48:34 UTC,2023-04-16 16:30:00 UTC,Atl. Madrid,Almeria,LaLiga 2022/2023,2,1,"2:1, 0:0",Metropolitano Stadium,Madrid,Spain,"[{'odds_over': '1.65', 'odds_under': '2.25', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.26', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.15', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:17:37 UTC,2023-04-16 19:00:00 UTC,Valencia,Sevilla,LaLiga 2022/2023,0,2,"0:0, 0:2",Estadio de Mestalla,Valencia,Spain,"[{'odds_over': '3.25', 'odds_under': '1.35', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.34', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:31:23 UTC,2023-04-17 19:00:00 UTC,Celta Vigo,Mallorca,LaLiga 2022/2023,0,1,"0:1, 0:0",Estadio de Balaídos,Vigo,Spain,"[{'odds_over': '4.30', 'odds_under': '1.22', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.80', 'odds_under': '1.22', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.65', 'odds_under': '1.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:55:45 UTC,2023-04-21 19:00:00 UTC,Espanyol,Cadiz CF,LaLiga 2022/2023,0,0,"0:0, 0:0",RCDE Stadium,Cornella de Llobregat,Spain,"[{'odds_over': '3.70', 'odds_under': '1.28', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.05', 'odds_under': '1.28', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:00:38 UTC,2023-04-22 12:00:00 UTC,Osasuna,Betis,LaLiga 2022/2023,3,2,"3:1, 0:1",Estadio El Sadar,Pamplona,Spain,"[{'odds_over': '3.70', 'odds_under': '1.28', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.05', 'odds_under': '1.28', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.05', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:47:43 UTC,2023-04-22 14:15:00 UTC,Almeria,Ath Bilbao,LaLiga 2022/2023,1,2,"0:1, 1:1",UD Almería Stadium,Almería,Spain,"[{'odds_over': '2.36', 'odds_under': '1.60', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.52', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:21:42 UTC,2023-04-22 16:30:00 UTC,Real Sociedad,Rayo Vallecano,LaLiga 2022/2023,2,1,"0:0, 2:1",Reale Arena,San Sebastian,Spain,"[{'odds_over': '3.35', 'odds_under': '1.33', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.28', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:38:48 UTC,2023-04-22 16:30:00 UTC,Valladolid,Girona,LaLiga 2022/2023,1,0,"1:0, 0:0",Estadio José Zorrilla,Valladolid,Spain,"[{'odds_over': '2.67', 'odds_under': '1.48', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.88', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:33:04 UTC,2023-04-22 19:00:00 UTC,Real Madrid,Celta Vigo,LaLiga 2022/2023,2,0,"1:0, 1:0",Estadio Santiago Bernabéu,Madrid,Spain,"[{'odds_over': '1.68', 'odds_under': '2.21', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.18', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.12', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 20:58:48 UTC,2023-04-23 12:00:00 UTC,Elche,Valencia,LaLiga 2022/2023,0,2,"0:2, 0:0",Estadio Manuel Martínez Valero,Elche,Spain,"[{'odds_over': '3.05', 'odds_under': '1.39', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.37', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:56:08 UTC,2023-04-23 14:15:00 UTC,Barcelona,Atl. Madrid,LaLiga 2022/2023,1,0,"1:0, 0:0",Camp Nou,Barcelona,Spain,"[{'odds_over': '2.98', 'odds_under': '1.40', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:35:59 UTC,2023-04-23 16:30:00 UTC,Mallorca,Getafe,LaLiga 2022/2023,3,1,"0:1, 3:0",Estadi Mallorca Son Moix,Palma de Mallorca,Spain,"[{'odds_over': '7.30', 'odds_under': '1.10', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '9.00', 'odds_under': '1.09', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '8.00', 'odds_under': '1.08', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:44:14 UTC,2023-04-23 19:00:00 UTC,Sevilla,Villarreal,LaLiga 2022/2023,2,1,"1:0, 1:1",Estadio Ramón Sánchez Pizjuán,Sevilla,Spain,"[{'odds_over': '2.66', 'odds_under': '1.48', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.76', 'odds_under': '1.49', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:20:40 UTC,2023-04-25 17:30:00 UTC,Girona,Real Madrid,LaLiga 2022/2023,4,2,"2:1, 2:1",Estadio Municipal de Montilivi,Girona,Spain,"[{'odds_over': '1.86', 'odds_under': '1.95', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '2.00', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.92', 'odds_under': '1.88', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:54:41 UTC,2023-04-25 17:30:00 UTC,Cadiz CF,Osasuna,LaLiga 2022/2023,0,1,"0:0, 0:1",Estadio Nuevo Mirandilla,Cadiz,Spain,"[{'odds_over': '3.85', 'odds_under': '1.27', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.15', 'odds_under': '1.22', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:43:27 UTC,2023-04-25 20:00:00 UTC,Betis,Real Sociedad,LaLiga 2022/2023,0,0,"0:0, 0:0",Estadio Benito Villamarín,Sevilla,Spain,"[{'odds_over': '3.85', 'odds_under': '1.27', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.90', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:50:56 UTC,2023-04-26 17:30:00 UTC,Atl. Madrid,Mallorca,LaLiga 2022/2023,3,1,"1:1, 2:0",Metropolitano Stadium,Madrid,Spain,"[{'odds_over': '2.99', 'odds_under': '1.40', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 22:01:57 UTC,2023-04-26 17:30:00 UTC,Getafe,Almeria,LaLiga 2022/2023,1,2,"0:1, 1:1",Coliseum,Getafe,Spain,"[{'odds_over': '3.25', 'odds_under': '1.35', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.35', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:10:36 UTC,2023-04-26 20:00:00 UTC,Celta Vigo,Elche,LaLiga 2022/2023,1,0,"0:0, 1:0",Estadio de Balaídos,Vigo,Spain,"[{'odds_over': '2.20', 'odds_under': '1.68', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.68', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:39:52 UTC,2023-04-26 20:00:00 UTC,Rayo Vallecano,Barcelona,LaLiga 2022/2023,2,1,"1:0, 1:1",Campo de Futbol de Vallecas,Madrid,Spain,"[{'odds_over': '2.44', 'odds_under': '1.56', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.57', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:00:14 UTC,2023-04-27 17:30:00 UTC,Valencia,Valladolid,LaLiga 2022/2023,2,1,"0:1, 2:0",Estadio de Mestalla,Valencia,Spain,"[{'odds_over': '2.64', 'odds_under': '1.49', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.77', 'odds_under': '1.49', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:40:40 UTC,2023-04-27 17:30:00 UTC,Villarreal,Espanyol,LaLiga 2022/2023,4,2,"0:1, 4:1",Estadio de la Ceramica,Villarreal,Spain,"[{'odds_over': '2.19', 'odds_under': '1.69', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.27', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.27', 'odds_under': '1.62', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:01:19 UTC,2023-04-27 20:00:00 UTC,Ath Bilbao,Sevilla,LaLiga 2022/2023,0,1,"0:0, 0:1",Estadio San Mamés,Bilbao,Spain,"[{'odds_over': '2.95', 'odds_under': '1.41', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.41', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:53:16 UTC,2023-04-28 19:00:00 UTC,Osasuna,Real Sociedad,LaLiga 2022/2023,0,2,"0:1, 0:1",Estadio El Sadar,Pamplona,Spain,"[{'odds_over': '4.65', 'odds_under': '1.20', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '5.30', 'odds_under': '1.19', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '5.45', 'odds_under': '1.15', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-17 21:33:07 UTC,2023-04-29 14:15:00 UTC,Elche,Rayo Vallecano,LaLiga 2022/2023,4,0,"1:0, 3:0",Estadio Manuel Martínez Valero,Elche,Spain,"[{'odds_over': '3.25', 'odds_under': '1.35', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
