scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-20 13:30:40 UTC,2022-08-05 19:15:00 UTC,Benfica,Arouca,Liga Portugal 2022/2023,4,0,"3:0, 1:0",Estádio da Luz,Lisbon,Portugal,"[{'odds_over': '1.91', 'odds_under': '1.83', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.24', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.66', 'odds_under': '2.15', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:27:48 UTC,2022-08-06 14:30:00 UTC,Rio Ave,Vizela,Liga Portugal 2022/2023,0,1,"0:0, 0:1",Estádio do Rio Ave,Vila do Conde,Portugal,"[{'odds_over': '2.79', 'odds_under': '1.41', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:26:20 UTC,2022-08-06 17:00:00 UTC,Estoril,Famalicao,Liga Portugal 2022/2023,2,0,"2:0, 0:0",Estádio António Coimbra da Mota,Estoril,Portugal,"[{'odds_over': '2.89', 'odds_under': '1.38', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.37', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.36', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:29:57 UTC,2022-08-06 19:30:00 UTC,FC Porto,Maritimo,Liga Portugal 2022/2023,5,1,"3:0, 2:1",Estádio do Dragão,Porto,Portugal,"[{'odds_over': '1.85', 'odds_under': '1.89', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '2.02', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '1.97', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 14:08:43 UTC,2022-08-07 14:30:00 UTC,Santa Clara,Casa Pia,Liga Portugal 2022/2023,0,0,"0:0, 0:0",Estádio de São Miguel,Ponta Delgada,Portugal,"[{'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:50:32 UTC,2022-08-07 17:00:00 UTC,Braga,Sporting CP,Liga Portugal 2022/2023,3,3,"2:2, 1:1",Estádio Municipal de Braga,Braga,Portugal,"[{'odds_over': '2.56', 'odds_under': '1.47', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.82', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:49:28 UTC,2022-08-07 19:30:00 UTC,Chaves,Vitoria Guimaraes,Liga Portugal 2022/2023,0,1,"0:1, 0:0",Estadio Municipal de Chaves,Chaves,Portugal,"[{'odds_over': '3.10', 'odds_under': '1.34', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.36', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 14:13:28 UTC,2022-08-07 19:30:00 UTC,Portimonense,Boavista,Liga Portugal 2022/2023,0,1,"0:1, 0:0",Estádio Municipal de Portimão,Portimão,Portugal,"[{'odds_over': '3.55', 'odds_under': '1.27', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.29', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 14:03:08 UTC,2022-08-08 19:15:00 UTC,Gil Vicente,Pacos Ferreira,Liga Portugal 2022/2023,1,0,"0:0, 1:0",Estádio Cidade de Barcelos,Barcelos,Portugal,"[{'odds_over': '2.91', 'odds_under': '1.38', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:50:52 UTC,2022-08-12 19:15:00 UTC,Famalicao,Braga,Liga Portugal 2022/2023,0,3,"0:2, 0:1",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,"[{'odds_over': '2.31', 'odds_under': '1.57', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.66', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.61', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 14:14:33 UTC,2022-08-13 17:00:00 UTC,Casa Pia,Benfica,Liga Portugal 2022/2023,0,1,"0:0, 0:1",Estádio Dr. Magalhães Pessoa,Leiria,Portugal,"[{'odds_over': '2.05', 'odds_under': '1.72', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.73', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.68', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 14:14:11 UTC,2022-08-13 19:30:00 UTC,Sporting CP,Rio Ave,Liga Portugal 2022/2023,3,0,"1:0, 2:0",Estádio José Alvalade,Lisbon,Portugal,"[{'odds_over': '2.17', 'odds_under': '1.64', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.80', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.83', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:24:56 UTC,2022-08-14 14:30:00 UTC,Boavista,Santa Clara,Liga Portugal 2022/2023,2,1,"0:1, 2:0",Estádio do Bessa Século XXI,Porto,Portugal,"[{'odds_over': '3.45', 'odds_under': '1.28', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.50', 'odds_under': '1.23', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.21', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:58:02 UTC,2022-08-14 17:00:00 UTC,Vizela,FC Porto,Liga Portugal 2022/2023,0,1,"0:0, 0:1",Estádio do Vizela,Caldas de Vizela,Portugal,"[{'odds_over': '1.99', 'odds_under': '1.76', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.77', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:49:27 UTC,2022-08-14 19:30:00 UTC,Vitoria Guimaraes,Estoril,Liga Portugal 2022/2023,1,0,"1:0, 0:0",Estádio D. Afonso Henriques,Guimarães,Portugal,"[{'odds_over': '2.92', 'odds_under': '1.37', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:41:26 UTC,2022-08-15 14:30:00 UTC,Maritimo,Chaves,Liga Portugal 2022/2023,1,2,"1:0, 0:2",Estádio do Marítimo,Funchal,Portugal,"[{'odds_over': '2.93', 'odds_under': '1.37', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.37', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.36', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:27:28 UTC,2022-08-15 17:00:00 UTC,Arouca,Gil Vicente,Liga Portugal 2022/2023,1,0,"1:0, 0:0",Estádio Municipal de Arouca,Arouca,Portugal,"[{'odds_over': '2.85', 'odds_under': '1.39', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.34', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 14:12:02 UTC,2022-08-15 19:30:00 UTC,Pacos Ferreira,Portimonense,Liga Portugal 2022/2023,0,3,"0:1, 0:2",Estádio da Capital do Móvel,Paços de Ferreira,Portugal,"[{'odds_over': '3.30', 'odds_under': '1.30', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:26:21 UTC,2022-08-19 19:15:00 UTC,Estoril,Rio Ave,Liga Portugal 2022/2023,2,2,"1:0, 1:2",Estádio António Coimbra da Mota,Estoril,Portugal,"[{'odds_over': '3.20', 'odds_under': '1.32', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.65', 'odds_under': '1.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:28:11 UTC,2022-08-20 14:30:00 UTC,Santa Clara,Arouca,Liga Portugal 2022/2023,1,2,"0:0, 1:2",Estádio de São Miguel,Ponta Delgada,Portugal,"[{'odds_over': '3.30', 'odds_under': '1.30', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:25:15 UTC,2022-08-20 17:00:00 UTC,Chaves,Vizela,Liga Portugal 2022/2023,1,1,"1:1, 0:0",Estadio Municipal de Chaves,Chaves,Portugal,"[{'odds_over': '3.20', 'odds_under': '1.32', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 14:03:42 UTC,2022-08-20 19:30:00 UTC,FC Porto,Sporting CP,Liga Portugal 2022/2023,3,0,"1:0, 2:0",Estádio do Dragão,Porto,Portugal,"[{'odds_over': '2.58', 'odds_under': '1.47', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:32:29 UTC,2022-08-21 14:30:00 UTC,Casa Pia,Boavista,Liga Portugal 2022/2023,2,0,"0:0, 2:0",Estádio Nacional do Jamor,Lisbon - Oeiras,Portugal,"[{'odds_over': '3.65', 'odds_under': '1.25', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.30', 'odds_under': '1.23', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.10', 'odds_under': '1.21', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:39:59 UTC,2022-08-21 17:00:00 UTC,Braga,Maritimo,Liga Portugal 2022/2023,5,0,"2:0, 3:0",Estádio Municipal de Braga,Braga,Portugal,"[{'odds_over': '2.09', 'odds_under': '1.69', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '1.98', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.84', 'odds_under': '1.92', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 14:06:35 UTC,2022-08-21 19:30:00 UTC,Portimonense,Vitoria Guimaraes,Liga Portugal 2022/2023,2,1,"0:0, 2:1",Estádio Municipal de Portimão,Portimão,Portugal,"[{'odds_over': '3.10', 'odds_under': '1.34', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.34', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 14:18:54 UTC,2022-08-22 19:15:00 UTC,Gil Vicente,Famalicao,Liga Portugal 2022/2023,0,0,"0:0, 0:0",Estádio Cidade de Barcelos,Barcelos,Portugal,"[{'odds_over': '2.68', 'odds_under': '1.43', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.48', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:32:07 UTC,2022-08-26 19:15:00 UTC,Pacos Ferreira,Estoril,Liga Portugal 2022/2023,0,3,"0:2, 0:1",Estádio da Capital do Móvel,Paços de Ferreira,Portugal,"[{'odds_over': '3.20', 'odds_under': '1.32', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.40', 'odds_under': '1.34', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:31:01 UTC,2022-08-27 14:30:00 UTC,Maritimo,Portimonense,Liga Portugal 2022/2023,0,1,"0:1, 0:0",Estádio do Marítimo,Funchal,Portugal,"[{'odds_over': '2.89', 'odds_under': '1.38', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.42', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.36', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:44:24 UTC,2022-08-27 17:00:00 UTC,Boavista,Benfica,Liga Portugal 2022/2023,0,3,"0:1, 0:2",Estádio do Bessa Século XXI,Porto,Portugal,"[{'odds_over': '2.13', 'odds_under': '1.67', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.17', 'odds_under': '1.73', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.71', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:51:12 UTC,2022-08-27 19:30:00 UTC,Sporting CP,Chaves,Liga Portugal 2022/2023,0,2,"0:0, 0:2",Estádio José Alvalade,Lisbon,Portugal,"[{'odds_over': '1.86', 'odds_under': '1.88', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.85', 'odds_under': '2.01', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.79', 'odds_under': '1.97', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 14:11:13 UTC,2022-08-28 14:30:00 UTC,Famalicao,Santa Clara,Liga Portugal 2022/2023,1,0,"1:0, 0:0",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,"[{'odds_over': '2.87', 'odds_under': '1.38', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.35', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.15', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:58:02 UTC,2022-08-28 17:00:00 UTC,Arouca,Braga,Liga Portugal 2022/2023,0,6,"0:4, 0:2",Estádio Municipal de Arouca,Arouca,Portugal,"[{'odds_over': '2.21', 'odds_under': '1.62', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.26', 'odds_under': '1.67', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:34:15 UTC,2022-08-28 19:30:00 UTC,Rio Ave,FC Porto,Liga Portugal 2022/2023,3,1,"3:0, 0:1",Estádio do Rio Ave,Vila do Conde,Portugal,"[{'odds_over': '2.03', 'odds_under': '1.73', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 14:10:57 UTC,2022-08-29 18:00:00 UTC,Vitoria Guimaraes,Casa Pia,Liga Portugal 2022/2023,0,1,"0:1, 0:0",Estádio D. Afonso Henriques,Guimarães,Portugal,"[{'odds_over': '2.97', 'odds_under': '1.36', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.60', 'odds_under': '1.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.70', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:36:28 UTC,2022-08-29 20:15:00 UTC,Vizela,Gil Vicente,Liga Portugal 2022/2023,2,2,"2:2, 0:0",Estádio do Vizela,Caldas de Vizela,Portugal,"[{'odds_over': '2.82', 'odds_under': '1.40', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:32:30 UTC,2022-08-30 19:15:00 UTC,Benfica,Pacos Ferreira,Liga Portugal 2022/2023,3,2,"2:1, 1:1",Estádio da Luz,Lisbon,Portugal,"[{'odds_over': '1.72', 'odds_under': '2.05', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.37', 'odds_under': '3.20', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.37', 'odds_under': '2.95', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 14:08:22 UTC,2022-09-02 18:00:00 UTC,Benfica,Vizela,Liga Portugal 2022/2023,2,1,"0:1, 2:0",Estádio da Luz,Lisbon,Portugal,"[{'odds_over': '1.69', 'odds_under': '2.09', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:28:55 UTC,2022-09-02 20:15:00 UTC,Estoril,Sporting CP,Liga Portugal 2022/2023,0,2,"0:2, 0:0",Estádio António Coimbra da Mota,Estoril,Portugal,"[{'odds_over': '2.28', 'odds_under': '1.58', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.72', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.13', 'odds_under': '1.68', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 14:10:12 UTC,2022-09-03 14:30:00 UTC,Braga,Vitoria Guimaraes,Liga Portugal 2022/2023,1,0,"0:0, 1:0",Estádio Municipal de Braga,Braga,Portugal,"[{'odds_over': '1.97', 'odds_under': '1.78', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.82', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.07', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 14:17:48 UTC,2022-09-03 19:30:00 UTC,Gil Vicente,FC Porto,Liga Portugal 2022/2023,0,2,"0:2, 0:0",Estádio Cidade de Barcelos,Barcelos,Portugal,"[{'odds_over': '2.12', 'odds_under': '1.67', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.82', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.06', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:58:45 UTC,2022-09-04 14:30:00 UTC,Casa Pia,Arouca,Liga Portugal 2022/2023,0,0,"0:0, 0:0",Estádio Nacional do Jamor,Lisbon - Oeiras,Portugal,"[{'odds_over': '3.35', 'odds_under': '1.30', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:24:13 UTC,2022-09-04 17:00:00 UTC,Santa Clara,Maritimo,Liga Portugal 2022/2023,2,1,"0:1, 2:0",Estádio de São Miguel,Ponta Delgada,Portugal,"[{'odds_over': '3.25', 'odds_under': '1.31', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:57:39 UTC,2022-09-04 19:30:00 UTC,Portimonense,Famalicao,Liga Portugal 2022/2023,1,0,"0:0, 1:0",Estádio Municipal de Portimão,Portimão,Portugal,"[{'odds_over': '3.10', 'odds_under': '1.33', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:47:38 UTC,2022-09-05 18:00:00 UTC,Boavista,Pacos Ferreira,Liga Portugal 2022/2023,1,0,"0:0, 1:0",Estádio do Bessa Século XXI,Porto,Portugal,"[{'odds_over': '3.20', 'odds_under': '1.32', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.40', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:52:18 UTC,2022-09-05 20:15:00 UTC,Chaves,Rio Ave,Liga Portugal 2022/2023,1,1,"1:0, 0:1",Estadio Municipal Eng. Manuel Branco Teixeira,Chaves,Portugal,"[{'odds_over': '3.30', 'odds_under': '1.31', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.30', 'odds_under': '1.31', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:43:36 UTC,2022-09-09 19:15:00 UTC,Vitoria Guimaraes,Santa Clara,Liga Portugal 2022/2023,1,0,"0:0, 1:0",Estádio D. Afonso Henriques,Guimarães,Portugal,"[{'odds_over': '3.05', 'odds_under': '1.35', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:35:24 UTC,2022-09-10 14:30:00 UTC,Famalicao,Benfica,Liga Portugal 2022/2023,0,1,"0:0, 0:1",Estadio Municipal de Famalicao,Vila Nova de Famalicao,Portugal,"[{'odds_over': '2.11', 'odds_under': '1.68', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.81', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.74', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:29:36 UTC,2022-09-10 17:00:00 UTC,Sporting CP,Portimonense,Liga Portugal 2022/2023,4,0,"2:0, 2:0",Estádio José Alvalade,Lisbon,Portugal,"[{'odds_over': '2.11', 'odds_under': '1.67', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.81', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.76', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 14:15:16 UTC,2022-09-10 19:30:00 UTC,FC Porto,Chaves,Liga Portugal 2022/2023,3,0,"1:0, 2:0",Estádio do Dragão,Porto,Portugal,"[{'odds_over': '1.79', 'odds_under': '1.96', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.73', 'odds_under': '2.16', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.77', 'odds_under': '2.00', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 14:11:34 UTC,2022-09-11 14:30:00 UTC,Pacos Ferreira,Casa Pia,Liga Portugal 2022/2023,2,3,"1:0, 1:3",Estádio da Capital do Móvel,Paços de Ferreira,Portugal,"[{'odds_over': '3.55', 'odds_under': '1.27', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.24', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-20 13:49:06 UTC,2022-09-11 17:00:00 UTC,Maritimo,Gil Vicente,Liga Portugal 2022/2023,1,2,"1:0, 0:2",Estádio do Marítimo,Funchal,Portugal,"[{'odds_over': '3.15', 'odds_under': '1.32', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.87', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
