scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-18 04:09:27 UTC,2024-09-14 16:30:00 UTC,Sevilla,Getafe,LaLiga 2024/2025,1,0,"1:0, 0:0",Estadio Ramón Sánchez Pizjuán,Sevilla,Spain,"[{'odds_over': '4.00', 'odds_under': '1.22', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.20', 'odds_under': '1.23', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.05', 'odds_under': '1.20', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '4.15', 'odds_under': '1.22', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:53:26 UTC,2024-09-14 19:00:00 UTC,Real Sociedad,Real Madrid,LaLiga 2024/2025,0,2,"0:0, 0:2",Reale Arena,San Sebastian,Spain,"[{'odds_over': '2.72', 'odds_under': '1.43', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.82', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.40', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:03:21 UTC,2024-09-15 12:00:00 UTC,Celta Vigo,Valladolid,LaLiga 2024/2025,3,1,"2:0, 1:1",Estadio de Balaídos,Vigo,Spain,"[{'odds_over': '2.27', 'odds_under': '1.59', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.57', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.57', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:41:39 UTC,2024-09-15 14:15:00 UTC,Girona,Barcelona,LaLiga 2024/2025,1,4,"0:2, 1:2",Estadio Municipal de Montilivi,Girona,Spain,"[{'odds_over': '1.59', 'odds_under': '2.27', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.24', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.62', 'odds_under': '2.15', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '1.65', 'odds_under': '2.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:26:15 UTC,2024-09-15 16:30:00 UTC,Las Palmas,Ath Bilbao,LaLiga 2024/2025,2,3,"0:2, 2:1",Estadio de Gran Canaria,Las Palmas,Spain,"[{'odds_over': '3.05', 'odds_under': '1.35', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.33', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:16:40 UTC,2024-09-15 19:00:00 UTC,Atl. Madrid,Valencia,LaLiga 2024/2025,3,0,"1:0, 2:0",Metropolitano Stadium,Madrid,Spain,"[{'odds_over': '2.43', 'odds_under': '1.52', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.51', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.48', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.37', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:37:42 UTC,2024-09-16 19:00:00 UTC,Rayo Vallecano,Osasuna,LaLiga 2024/2025,3,1,"0:1, 3:0",Campo de Futbol de Vallecas,Madrid,Spain,"[{'odds_over': '3.75', 'odds_under': '1.25', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.05', 'odds_under': '1.24', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.23', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '4.05', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:22:13 UTC,2024-09-17 17:00:00 UTC,Mallorca,Real Sociedad,LaLiga 2024/2025,1,0,"1:0, 0:0",Estadi Mallorca Son Moix,Palma de Mallorca,Spain,"[{'odds_over': '6.00', 'odds_under': '1.11', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '7.00', 'odds_under': '1.10', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '6.15', 'odds_under': '1.09', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '5.60', 'odds_under': '1.14', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:32:18 UTC,2024-09-18 17:00:00 UTC,Betis,Getafe,LaLiga 2024/2025,2,1,"0:0, 2:1",Estadio Benito Villamarín,Sevilla,Spain,"[{'odds_over': '4.10', 'odds_under': '1.21', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.40', 'odds_under': '1.21', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.15', 'odds_under': '1.19', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '5.00', 'odds_under': '1.16', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:51:38 UTC,2024-09-19 17:00:00 UTC,Leganes,Ath Bilbao,LaLiga 2024/2025,0,2,"0:0, 0:2",Estadio Municipal de Butarque,Leganes,Spain,"[{'odds_over': '4.50', 'odds_under': '1.18', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.85', 'odds_under': '1.18', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.60', 'odds_under': '1.16', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '4.55', 'odds_under': '1.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:42:25 UTC,2024-09-20 19:00:00 UTC,Alaves,Sevilla,LaLiga 2024/2025,2,1,"1:0, 1:1",Estadio Mendizorrotza,Vitoria-Gasteiz,Spain,"[{'odds_over': '3.25', 'odds_under': '1.31', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.50', 'odds_under': '1.30', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.28', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.33', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:25:59 UTC,2024-09-21 12:00:00 UTC,Valladolid,Real Sociedad,LaLiga 2024/2025,0,0,"0:0, 0:0",Estadio José Zorrilla,Valladolid,Spain,"[{'odds_over': '3.85', 'odds_under': '1.23', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.30', 'odds_under': '1.22', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.05', 'odds_under': '1.20', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '4.40', 'odds_under': '1.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 05:00:56 UTC,2024-09-21 14:15:00 UTC,Osasuna,Las Palmas,LaLiga 2024/2025,2,1,"1:1, 1:0",Estadio El Sadar,Pamplona,Spain,"[{'odds_over': '2.72', 'odds_under': '1.42', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.89', 'odds_under': '1.42', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.40', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:28:47 UTC,2024-09-21 16:30:00 UTC,Valencia,Girona,LaLiga 2024/2025,2,0,"0:0, 2:0",Estadio de Mestalla,Valencia,Spain,"[{'odds_over': '2.92', 'odds_under': '1.37', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.33', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '3.45', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:59:16 UTC,2024-09-21 19:00:00 UTC,Real Madrid,Espanyol,LaLiga 2024/2025,4,1,"0:0, 4:1",Estadio Santiago Bernabéu,Madrid,Spain,"[{'odds_over': '1.47', 'odds_under': '2.57', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.51', 'odds_under': '2.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.45', 'odds_under': '2.55', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '1.55', 'odds_under': '2.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:17:23 UTC,2024-09-22 12:00:00 UTC,Getafe,Leganes,LaLiga 2024/2025,1,1,"0:0, 1:1",Coliseum,Getafe,Spain,"[{'odds_over': '5.90', 'odds_under': '1.11', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '8.10', 'odds_under': '1.08', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '6.50', 'odds_under': '1.08', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '5.90', 'odds_under': '1.13', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:48:54 UTC,2024-09-22 14:15:00 UTC,Ath Bilbao,Celta Vigo,LaLiga 2024/2025,3,1,"2:1, 1:0",Estadio San Mamés,Bilbao,Spain,"[{'odds_over': '2.43', 'odds_under': '1.52', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.52', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.48', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:55:39 UTC,2024-09-22 16:30:00 UTC,Villarreal,Barcelona,LaLiga 2024/2025,1,5,"1:2, 0:3",Estadio de la Ceramica,Villarreal,Spain,"[{'odds_over': '1.60', 'odds_under': '2.25', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.64', 'odds_under': '2.26', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.25', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.15', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:19:23 UTC,2024-09-22 19:00:00 UTC,Rayo Vallecano,Atl. Madrid,LaLiga 2024/2025,1,1,"1:0, 0:1",Campo de Futbol de Vallecas,Madrid,Spain,"[{'odds_over': '3.05', 'odds_under': '1.35', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.35', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.33', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 05:02:26 UTC,2024-09-23 19:00:00 UTC,Betis,Mallorca,LaLiga 2024/2025,1,2,"1:1, 0:1",Estadio Benito Villamarín,Sevilla,Spain,"[{'odds_over': '4.25', 'odds_under': '1.20', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.55', 'odds_under': '1.20', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.30', 'odds_under': '1.18', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '4.25', 'odds_under': '1.22', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:14:57 UTC,2024-09-24 17:00:00 UTC,Sevilla,Valladolid,LaLiga 2024/2025,2,1,"1:0, 1:1",Estadio Ramón Sánchez Pizjuán,Sevilla,Spain,"[{'odds_over': '2.71', 'odds_under': '1.43', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.40', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:39:51 UTC,2024-09-24 17:00:00 UTC,Valencia,Osasuna,LaLiga 2024/2025,0,0,"0:0, 0:0",Estadio de Mestalla,Valencia,Spain,"[{'odds_over': '4.10', 'odds_under': '1.21', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.55', 'odds_under': '1.20', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.05', 'odds_under': '1.20', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '4.40', 'odds_under': '1.20', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:12:37 UTC,2024-09-24 19:00:00 UTC,Real Madrid,Alaves,LaLiga 2024/2025,3,2,"2:0, 1:2",Estadio Santiago Bernabéu,Madrid,Spain,"[{'odds_over': '1.68', 'odds_under': '2.11', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.72', 'odds_under': '2.11', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.05', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '1.67', 'odds_under': '2.17', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:45:11 UTC,2024-09-25 17:00:00 UTC,Girona,Rayo Vallecano,LaLiga 2024/2025,0,0,"0:0, 0:0",Estadio Municipal de Montilivi,Girona,Spain,"[{'odds_over': '2.50', 'odds_under': '1.49', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.61', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.43', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:02:01 UTC,2024-09-25 19:00:00 UTC,Barcelona,Getafe,LaLiga 2024/2025,1,0,"1:0, 0:0",Estadi Olímpic Lluís Companys,Barcelona,Spain,"[{'odds_over': '1.99', 'odds_under': '1.76', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.03', 'odds_under': '1.75', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.00', 'odds_under': '1.72', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.10', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:33:40 UTC,2024-09-26 17:00:00 UTC,Las Palmas,Betis,LaLiga 2024/2025,1,1,"1:1, 0:0",Estadio de Gran Canaria,Las Palmas,Spain,"[{'odds_over': '2.64', 'odds_under': '1.45', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.40', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:59:11 UTC,2024-09-26 17:00:00 UTC,Espanyol,Villarreal,LaLiga 2024/2025,1,2,"1:1, 0:1",RCDE Stadium,Cornella de Llobregat,Spain,"[{'odds_over': '2.16', 'odds_under': '1.65', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.62', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.57', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:03:49 UTC,2024-09-26 19:00:00 UTC,Celta Vigo,Atl. Madrid,LaLiga 2024/2025,0,1,"0:0, 0:1",Estadio de Balaídos,Vigo,Spain,"[{'odds_over': '2.46', 'odds_under': '1.51', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.48', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.55', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:36:55 UTC,2024-09-27 19:00:00 UTC,Valladolid,Mallorca,LaLiga 2024/2025,1,2,"0:0, 1:2",Estadio José Zorrilla,Valladolid,Spain,"[{'odds_over': '4.80', 'odds_under': '1.16', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '5.00', 'odds_under': '1.17', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.90', 'odds_under': '1.14', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '5.25', 'odds_under': '1.16', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:58:06 UTC,2024-09-28 12:00:00 UTC,Getafe,Alaves,LaLiga 2024/2025,2,0,"1:0, 1:0",Coliseum,Getafe,Spain,"[{'odds_over': '5.70', 'odds_under': '1.12', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '6.20', 'odds_under': '1.12', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '5.60', 'odds_under': '1.11', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '5.65', 'odds_under': '1.14', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:23:51 UTC,2024-09-28 14:15:00 UTC,Rayo Vallecano,Leganes,LaLiga 2024/2025,1,1,"1:0, 0:1",Campo de Futbol de Vallecas,Madrid,Spain,"[{'odds_over': '4.40', 'odds_under': '1.19', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '5.00', 'odds_under': '1.17', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.60', 'odds_under': '1.16', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '5.00', 'odds_under': '1.16', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:24:58 UTC,2024-09-28 16:30:00 UTC,Real Sociedad,Valencia,LaLiga 2024/2025,3,0,"1:0, 2:0",Reale Arena,San Sebastian,Spain,"[{'odds_over': '4.25', 'odds_under': '1.20', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.55', 'odds_under': '1.20', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.30', 'odds_under': '1.18', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '4.65', 'odds_under': '1.18', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:19:44 UTC,2024-09-28 19:00:00 UTC,Osasuna,Barcelona,LaLiga 2024/2025,4,2,"2:0, 2:2",Estadio El Sadar,Pamplona,Spain,"[{'odds_over': '1.90', 'odds_under': '1.84', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.80', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.93', 'odds_under': '1.78', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:54:07 UTC,2024-09-29 12:00:00 UTC,Celta Vigo,Girona,LaLiga 2024/2025,1,1,"0:1, 1:0",Estadio de Balaídos,Vigo,Spain,"[{'odds_over': '2.27', 'odds_under': '1.59', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.59', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.57', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.27', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:31:15 UTC,2024-09-29 14:15:00 UTC,Ath Bilbao,Sevilla,LaLiga 2024/2025,1,1,"1:0, 0:1",Estadio San Mamés,Bilbao,Spain,"[{'odds_over': '2.72', 'odds_under': '1.42', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.44', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.37', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 05:02:05 UTC,2024-09-29 16:30:00 UTC,Betis,Espanyol,LaLiga 2024/2025,1,0,"0:0, 1:0",Estadio Benito Villamarín,Sevilla,Spain,"[{'odds_over': '2.50', 'odds_under': '1.49', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.61', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.43', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:40:55 UTC,2024-09-29 19:00:00 UTC,Atl. Madrid,Real Madrid,LaLiga 2024/2025,1,1,"0:0, 1:1",Metropolitano Stadium,Madrid,Spain,"[{'odds_over': '2.62', 'odds_under': '1.45', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.48', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.42', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 03:59:56 UTC,2024-09-30 19:00:00 UTC,Villarreal,Las Palmas,LaLiga 2024/2025,3,1,"1:0, 2:1",Estadio de la Ceramica,Villarreal,Spain,"[{'odds_over': '1.70', 'odds_under': '2.08', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '1.74', 'odds_under': '2.09', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.70', 'odds_under': '2.05', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.07', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:41:34 UTC,2024-10-04 19:00:00 UTC,Leganes,Valencia,LaLiga 2024/2025,0,0,"0:0, 0:0",Estadio Municipal de Butarque,Leganes,Spain,"[{'odds_over': '5.30', 'odds_under': '1.14', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '6.00', 'odds_under': '1.13', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '5.15', 'odds_under': '1.13', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '5.25', 'odds_under': '1.16', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:46:36 UTC,2024-10-05 12:00:00 UTC,Espanyol,Mallorca,LaLiga 2024/2025,2,1,"1:0, 1:1",RCDE Stadium,Cornella de Llobregat,Spain,"[{'odds_over': '4.55', 'odds_under': '1.18', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '5.00', 'odds_under': '1.17', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.60', 'odds_under': '1.16', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '4.65', 'odds_under': '1.18', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:32:38 UTC,2024-10-05 14:15:00 UTC,Getafe,Osasuna,LaLiga 2024/2025,1,1,"1:0, 0:1",Coliseum,Getafe,Spain,"[{'odds_over': '4.40', 'odds_under': '1.19', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.85', 'odds_under': '1.18', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.30', 'odds_under': '1.18', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '4.85', 'odds_under': '1.18', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-18 04:06:41 UTC,2024-10-05 16:30:00 UTC,Valladolid,Rayo Vallecano,LaLiga 2024/2025,1,2,"0:0, 1:2",Estadio José Zorrilla,Valladolid,Spain,"[{'odds_over': '4.00', 'odds_under': '1.22', 'bookmaker_name': 'BETFAN', 'period': 'FullTime'}, {'odds_over': '4.40', 'odds_under': '1.21', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.05', 'odds_under': '1.20', 'bookmaker_name': 'Fuksiarz.pl', 'period': 'FullTime'}, {'odds_over': '4.30', 'odds_under': '1.22', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
